1, 162, 179.874, 0.999972
2, 198, 202.122, 0.999986
3, 207, 230.004, 0.99211
4, 176, 264.783, 0.993783
5, 333, 309.59, 0.995023
6, 313, 367.255, 0.995851
7, 393, 442.613, 0.996443
8, 405, 541.146, 0.996887
9, 488, 671.366, 0.997232
10, 583, 845.57, 0.997508
11, 722, 1081.29, 0.997735
12, 855, 1400, 0.997923
13, 1100, 1832.63, 0.998083
14, 1417, 2419.63, 0.99822
15, 2449, 3214.38, 0.998338
16, 3984, 4282.9, 0.998442
17, 6316, 5697.95, 0.998534
18, 6833, 7477.71, 0.998615
19, 7574, 9589.96, 0.998688
20, 8830, 11909.8, 0.998753
21, 9626, 14190, 0.998812
22, 11687, 16129.8, 0.998866
23, 14830, 17451.9, 0.998915
24, 15226, 17995.1, 0.996613
25, 14672, 17760.8, 0.971094
26, 9921, 16877.1, 0.948438
27, 9064, 15539.5, 0.930984
28, 8275, 13942.1, 0.926687
29, 8734, 12250.7, 0.922836
30, 7491, 10584.7, 0.911598
31, 5380, 9022.64, 0.892127
32, 3886, 7605.81, 0.865139
33, 2749, 6353.99, 0.824071
34, 1720, 5271.4, 0.782424
35, 1231, 4344.89, 0.752382
36, 1134, 3561.43, 0.726717
37, 947, 2905.11, 0.702717
38, 753, 2359.75, 0.684012
39, 664, 1909.56, 0.66433
40, 506, 1540.33, 0.644735
41, 404, 1238.93, 0.627489
42, 321, 993.265, 0.611542
43, 254, 793.926, 0.596412
44, 203, 633.105, 0.59158
45, 213, 503.931, 0.587404
46, 170, 399.959, 0.591223
47, 184, 316.863, 0.597851
48, 183, 250.719, 0.604292
49, 201, 197.989, 0.610536
50, 141, 156.049, 0.616591
51, 178, 122.921, 0.619647
52, 240, 97.026, 0.583961
