1, -0.259064, -0.553953, 0.281599, 13.6878
2, -0.258451, -0.553351, 0.282212, 13.7056
3, -0.25893, -0.553387, 0.282522, 13.6731
4, -0.258737, -0.554511, 0.282258, 13.769
5, -0.259209, -0.554369, 0.282145, 13.7578
6, -0.258979, -0.554153, 0.282018, 13.7485
7, -0.258741, -0.554961, 0.282276, 13.7379
8, -0.258572, -0.553834, 0.282588, 13.6963
9, -0.259052, -0.552982, 0.282102, 13.6963
10, -0.259232, -0.552991, 0.282365, 13.6399
11, -0.258601, -0.552071, 0.281417, 13.6208
12, -0.258292, -0.551126, 0.279712, 13.6139
13, -0.25771, -0.549855, 0.279527, 13.6018
14, -0.257276, -0.549552, 0.280729, 13.5878
15, -0.258313, -0.550004, 0.281751, 13.5789
16, -0.258541, -0.550508, 0.283499, 13.6115
17, -0.258849, -0.550839, 0.283787, 13.5883
18, -0.259066, -0.551556, 0.283912, 13.602
19, -0.258218, -0.552073, 0.283668, 13.6034
20, -0.258815, -0.552159, 0.283145, 13.5865
21, -0.258401, -0.551795, 0.282779, 13.6035
22, -0.258215, -0.552462, 0.282595, 13.5585
23, -0.257792, -0.552578, 0.283394, 13.5378
24, -0.258102, -0.552741, 0.284151, 13.5265
25, -0.257574, -0.551103, 0.284446, 13.5096
26, -0.257426, -0.550513, 0.284638, 13.5165
27, -0.256994, -0.548606, 0.285352, 13.5052
28, -0.256281, -0.548653, 0.285547, 13.5211
29, -0.257482, -0.547539, 0.285647, 13.5115
30, -0.257285, -0.548145, 0.285709, 13.4923
31, -0.2565, -0.548688, 0.285516, 13.4928
32, -0.256442, -0.549323, 0.285764, 13.4855
33, -0.256396, -0.547933, 0.285696, 13.4623
34, -0.256549, -0.547289, 0.286625, 13.4495
35, -0.256127, -0.546531, 0.286613, 13.4648
36, -0.256205, -0.546208, 0.286948, 13.4504
37, -0.255655, -0.54691, 0.286826, 13.4659
38, -0.255368, -0.547159, 0.288121, 13.4864
39, -0.255772, -0.546407, 0.28874, 13.533
40, -0.256274, -0.547065, 0.288968, 13.5446
41, -0.256303, -0.547886, 0.289682, 13.5282
42, -0.256236, -0.54575, 0.290129, 13.5323
43, -0.255972, -0.545323, 0.290102, 13.5232
44, -0.255165, -0.544867, 0.290755, 13.4613
45, -0.255186, -0.543667, 0.291399, 13.4511
46, -0.254868, -0.542814, 0.292143, 13.3753
47, -0.254601, -0.543074, 0.292684, 13.4229
48, -0.25475, -0.54316, 0.292735, 13.4376
49, -0.255018, -0.544157, 0.293228, 13.4285
50, -0.255159, -0.543503, 0.291791, 13.4083
51, -0.256975, -0.544025, 0.286508, 13.412
52, -0.253394, -0.541801, 0.281783, 13.3733
