1, -0.245605, -0.532384, 0.284315, 13.8061
2, -0.245553, -0.531119, 0.284464, 13.8279
3, -0.245588, -0.530601, 0.284199, 13.7986
4, -0.245568, -0.532395, 0.284171, 13.866
5, -0.245633, -0.532374, 0.284413, 13.8539
6, -0.24538, -0.531876, 0.284088, 13.8557
7, -0.245646, -0.532406, 0.283574, 13.8657
8, -0.24508, -0.53301, 0.283281, 13.8569
9, -0.244787, -0.533901, 0.283703, 13.8411
10, -0.245013, -0.534463, 0.28317, 13.7941
11, -0.244829, -0.535125, 0.281637, 13.8056
12, -0.244972, -0.534805, 0.281101, 13.7812
13, -0.244609, -0.534348, 0.280458, 13.7701
14, -0.244467, -0.533863, 0.280812, 13.7885
15, -0.243982, -0.535288, 0.281351, 13.8179
16, -0.245025, -0.537246, 0.284128, 13.9004
17, -0.244788, -0.539697, 0.284932, 13.8894
18, -0.244701, -0.540184, 0.284917, 13.8922
19, -0.245003, -0.540068, 0.285002, 13.8859
20, -0.245661, -0.539174, 0.285164, 13.9012
21, -0.245171, -0.538265, 0.284808, 13.8594
22, -0.244712, -0.538996, 0.285491, 13.8401
23, -0.244453, -0.540753, 0.286038, 13.8578
24, -0.244005, -0.541097, 0.286367, 13.858
25, -0.244197, -0.541012, 0.286878, 13.8612
26, -0.244703, -0.541359, 0.287681, 13.8889
27, -0.244433, -0.541059, 0.288566, 13.858
28, -0.244498, -0.542201, 0.289235, 13.843
29, -0.244586, -0.540972, 0.289308, 13.8298
30, -0.244949, -0.54198, 0.289052, 13.825
31, -0.24505, -0.539775, 0.289292, 13.8561
32, -0.24515, -0.538798, 0.289464, 13.8252
33, -0.245562, -0.538265, 0.289709, 13.8005
34, -0.245348, -0.537364, 0.289481, 13.7902
35, -0.245023, -0.537939, 0.291076, 13.8048
36, -0.244464, -0.540045, 0.29192, 13.7924
37, -0.244516, -0.539641, 0.292439, 13.7957
38, -0.24408, -0.539945, 0.293036, 13.8239
39, -0.243263, -0.541187, 0.293409, 13.8445
40, -0.242972, -0.540766, 0.293369, 13.8209
41, -0.242631, -0.541275, 0.294686, 13.7873
42, -0.242318, -0.541591, 0.295317, 13.766
43, -0.241999, -0.54227, 0.295993, 13.7745
44, -0.241662, -0.54188, 0.296168, 13.7486
45, -0.241525, -0.541754, 0.296992, 13.7581
46, -0.241322, -0.542053, 0.298091, 13.7529
47, -0.240432, -0.542004, 0.297392, 13.7565
48, -0.24039, -0.541391, 0.297899, 13.7717
49, -0.241744, -0.541879, 0.298317, 13.7624
50, -0.242495, -0.541635, 0.296721, 13.7805
51, -0.242869, -0.544442, 0.290251, 13.8107
52, -0.249154, -0.55248, 0.276201, 14.1735
