1, 162, 181.52, 1
2, 198, 205.841, 1
3, 207, 236.346, 0.986974
4, 176, 274.854, 0.990212
5, 333, 324.447, 0.992162
6, 313, 388.364, 0.993464
7, 393, 471.504, 0.994395
8, 405, 580.461, 0.995094
9, 488, 724.656, 0.995638
10, 583, 917.187, 0.996073
11, 722, 1176.11, 0.996429
12, 855, 1524.43, 0.996726
13, 1100, 1993.82, 0.996976
14, 1417, 2622.87, 0.997192
15, 2449, 3465.09, 0.997379
16, 3984, 4578.64, 0.997543
17, 6316, 6024.39, 0.997687
18, 6833, 7810.88, 0.997815
19, 7574, 9885.61, 0.99793
20, 8830, 12113.6, 0.998032
21, 9626, 14256.6, 0.998126
22, 11687, 16035.9, 0.998211
23, 14830, 17211, 0.998289
24, 15226, 17663.2, 0.996982
25, 14672, 17400.3, 0.975139
26, 9921, 16544.4, 0.955794
27, 9064, 15265.8, 0.939268
28, 8275, 13741.4, 0.935798
29, 8734, 12119.4, 0.931972
30, 7491, 10517.8, 0.92057
31, 5380, 9006.11, 0.901734
32, 3886, 7627.15, 0.875493
33, 2749, 6397.97, 0.835939
34, 1720, 5326.48, 0.793528
35, 1231, 4404.98, 0.761948
36, 1134, 3621.86, 0.733796
37, 947, 2962.09, 0.707041
38, 753, 2411.8, 0.686508
39, 664, 1955.7, 0.665764
40, 506, 1580.53, 0.645708
41, 404, 1272.97, 0.627634
42, 321, 1022.41, 0.610236
43, 254, 819.431, 0.594043
44, 203, 654.816, 0.588321
45, 213, 521.83, 0.583179
46, 170, 414.997, 0.586597
47, 184, 329.393, 0.593155
48, 183, 260.894, 0.599644
49, 201, 206.482, 0.605936
50, 141, 163.156, 0.612037
51, 178, 128.787, 0.617606
52, 240, 101.857, 0.601212
