1, -0.261293, -0.529284, 0.283476, 13.766
2, -0.2611, -0.529097, 0.283606, 13.785
3, -0.260984, -0.528173, 0.283317, 13.7601
4, -0.261652, -0.529044, 0.283758, 13.8235
5, -0.261274, -0.528988, 0.283142, 13.8563
6, -0.261934, -0.529575, 0.282413, 13.8764
7, -0.261462, -0.529802, 0.283336, 13.8501
8, -0.261452, -0.529211, 0.283346, 13.8044
9, -0.261539, -0.528988, 0.282717, 13.7542
10, -0.261042, -0.528143, 0.282259, 13.7452
11, -0.261006, -0.526942, 0.28175, 13.7323
12, -0.260112, -0.52531, 0.281513, 13.6757
13, -0.26012, -0.524319, 0.281095, 13.6644
14, -0.260363, -0.523863, 0.281122, 13.6822
15, -0.26085, -0.525292, 0.281786, 13.718
16, -0.261083, -0.527209, 0.282862, 13.7365
17, -0.261422, -0.528307, 0.28389, 13.7406
18, -0.261437, -0.528585, 0.284109, 13.7526
19, -0.261697, -0.52921, 0.283843, 13.7444
20, -0.262077, -0.528576, 0.283471, 13.7289
21, -0.261668, -0.526858, 0.283081, 13.6725
22, -0.261305, -0.526428, 0.282981, 13.6984
23, -0.261101, -0.525619, 0.282161, 13.7036
24, -0.260851, -0.524259, 0.282339, 13.7024
25, -0.260807, -0.523093, 0.283095, 13.6941
26, -0.260372, -0.523383, 0.283509, 13.6863
27, -0.260857, -0.523393, 0.284137, 13.6798
28, -0.261509, -0.523649, 0.28473, 13.6556
29, -0.26094, -0.522636, 0.285623, 13.6333
30, -0.261339, -0.521635, 0.286369, 13.6331
31, -0.261135, -0.521447, 0.287302, 13.6146
32, -0.261505, -0.521976, 0.287778, 13.5968
33, -0.261589, -0.521926, 0.288865, 13.5842
34, -0.261664, -0.521056, 0.289623, 13.5907
35, -0.261698, -0.520352, 0.29066, 13.6066
36, -0.262399, -0.518625, 0.29193, 13.5882
37, -0.261529, -0.519815, 0.292696, 13.5761
38, -0.261437, -0.519016, 0.293161, 13.5826
39, -0.261846, -0.51838, 0.294535, 13.5654
40, -0.261856, -0.517596, 0.295276, 13.5576
41, -0.262757, -0.517359, 0.294909, 13.5135
42, -0.262613, -0.516413, 0.294676, 13.485
43, -0.262518, -0.516301, 0.29488, 13.4673
44, -0.262335, -0.51762, 0.295355, 13.487
45, -0.262876, -0.517279, 0.295872, 13.497
46, -0.262352, -0.516991, 0.297067, 13.4992
47, -0.262443, -0.516254, 0.298052, 13.4806
48, -0.26217, -0.517337, 0.29783, 13.4697
49, -0.262059, -0.518411, 0.298157, 13.4814
50, -0.261998, -0.518, 0.297315, 13.5031
51, -0.262092, -0.516346, 0.292804, 13.6186
52, -0.262604, -0.525897, 0.280351, 13.6076
