1, 162, 184.354, 1
2, 198, 210.767, 1
3, 207, 242.143, 0.96652
4, 176, 279.816, 0.974783
5, 333, 325.973, 0.979775
6, 313, 383.036, 0.983117
7, 393, 454.877, 0.985512
8, 405, 546.574, 0.987311
9, 488, 665.135, 0.988713
10, 583, 821.355, 0.989836
11, 722, 1031.3, 0.990756
12, 855, 1315.79, 0.991523
13, 1100, 1707.54, 0.992172
14, 1417, 2252.2, 0.992729
15, 2449, 3025.08, 0.993212
16, 3984, 4131.72, 0.993627
17, 6316, 5732.07, 0.994001
18, 6833, 7960.25, 0.994333
19, 7574, 10933.9, 0.994631
20, 8830, 14623.8, 0.994889
21, 9626, 18799.6, 0.994722
22, 11687, 22958.7, 0.994147
23, 14830, 26500.8, 0.979607
24, 15226, 28906.1, 0.952835
25, 14672, 29940.6, 0.888767
26, 9921, 29683.6, 0.82718
27, 9064, 28423.7, 0.773606
28, 8275, 26497.2, 0.735083
29, 8734, 24214.1, 0.698179
30, 7491, 21802.3, 0.656101
31, 5380, 19415.3, 0.613055
32, 3886, 17139.8, 0.569463
33, 2749, 15031.3, 0.524451
34, 1720, 13111.1, 0.482788
35, 1231, 11389.3, 0.44699
36, 1134, 9856.52, 0.415844
37, 947, 8509.26, 0.387434
38, 753, 7330.06, 0.362796
39, 664, 6301.48, 0.339968
40, 506, 5411.34, 0.319268
41, 404, 4638.49, 0.300318
42, 321, 3972.89, 0.282959
43, 254, 3400.94, 0.267139
44, 203, 2909.26, 0.253799
45, 213, 2487.13, 0.241405
46, 170, 2125.2, 0.231161
47, 184, 1814.85, 0.222582
48, 183, 1549.33, 0.216022
49, 201, 1322.47, 0.208819
50, 141, 1128.99, 0.204207
51, 178, 963.544, 0.203171
52, 240, 822.213, 0.205419
