1, -0.337439, -1.38167, 0.159048, 21.1912
2, -0.337484, -1.37276, 0.158331, 21.1582
3, -0.336646, -1.36451, 0.15809, 21.0574
4, -0.336169, -1.35772, 0.157509, 20.9719
5, -0.33574, -1.34753, 0.15675, 20.9002
6, -0.336015, -1.34292, 0.156521, 20.822
7, -0.336125, -1.33452, 0.15571, 20.753
8, -0.335265, -1.32825, 0.154991, 20.714
9, -0.334899, -1.3238, 0.15434, 20.6413
10, -0.335274, -1.3173, 0.153614, 20.607
11, -0.33525, -1.31144, 0.153171, 20.5738
12, -0.33531, -1.30916, 0.153216, 20.606
13, -0.335849, -1.30659, 0.15305, 20.6378
14, -0.335079, -1.30293, 0.153187, 20.6359
15, -0.33486, -1.30388, 0.152733, 20.654
16, -0.334238, -1.30272, 0.152137, 20.643
17, -0.334433, -1.29849, 0.152001, 20.6449
18, -0.333862, -1.29629, 0.151843, 20.6277
19, -0.334354, -1.2957, 0.151862, 20.6398
20, -0.334888, -1.29563, 0.15204, 20.6548
21, -0.335742, -1.29322, 0.152664, 20.6654
22, -0.335271, -1.28998, 0.152977, 20.6776
23, -0.33619, -1.28951, 0.153511, 20.6649
24, -0.335914, -1.28939, 0.153661, 20.7414
25, -0.336792, -1.28613, 0.153913, 20.7883
26, -0.336864, -1.29007, 0.154288, 20.8315
27, -0.337021, -1.28843, 0.154848, 20.8199
28, -0.33704, -1.28618, 0.154826, 20.8743
29, -0.336776, -1.28613, 0.154883, 20.8574
30, -0.337002, -1.28628, 0.155445, 20.855
31, -0.33741, -1.28519, 0.156041, 20.8236
32, -0.336834, -1.28331, 0.156329, 20.735
33, -0.337599, -1.28353, 0.156453, 20.708
34, -0.33763, -1.28353, 0.156596, 20.7174
35, -0.336911, -1.28252, 0.157155, 20.6623
36, -0.337397, -1.28193, 0.157104, 20.5951
37, -0.337531, -1.28323, 0.157434, 20.6204
38, -0.337277, -1.2813, 0.157681, 20.6041
39, -0.336971, -1.27979, 0.157771, 20.6545
40, -0.336782, -1.28213, 0.157549, 20.631
41, -0.337003, -1.28121, 0.157425, 20.6119
42, -0.337628, -1.28096, 0.157425, 20.6284
43, -0.336729, -1.28369, 0.157797, 20.5996
44, -0.336241, -1.2818, 0.157827, 20.592
45, -0.336623, -1.2783, 0.158101, 20.5392
46, -0.337272, -1.27776, 0.157867, 20.517
47, -0.337421, -1.2734, 0.158189, 20.52
48, -0.33747, -1.27303, 0.15805, 20.5255
49, -0.337234, -1.27177, 0.158257, 20.4745
50, -0.338145, -1.27549, 0.158686, 20.4549
51, -0.338367, -1.27782, 0.158709, 20.4608
52, -0.337623, -1.27367, 0.158862, 20.4318
