1, 162, 181.147, 0.999996
2, 198, 205.097, 0.999998
3, 207, 235.035, 0.978683
4, 176, 272.705, 0.983956
5, 333, 321.068, 0.987144
6, 313, 383.151, 0.989275
7, 393, 464.077, 0.9908
8, 405, 570.462, 0.991945
9, 488, 711.936, 0.992837
10, 583, 901.386, 0.993551
11, 722, 1156.26, 0.994131
12, 855, 1500.65, 0.994619
13, 1100, 1967.14, 0.995032
14, 1417, 2593.14, 0.995386
15, 2449, 3433.25, 0.995693
16, 3984, 4548.76, 0.995961
17, 6316, 6001.68, 0.996198
18, 6833, 7804.38, 0.996409
19, 7574, 9894.99, 0.996598
20, 8830, 12124.3, 0.996763
21, 9626, 14240.3, 0.996917
22, 11687, 15961.7, 0.997057
23, 14830, 17058.4, 0.997184
24, 15226, 17416.2, 0.99587
25, 14672, 17066.4, 0.975943
26, 9921, 16137.8, 0.959311
27, 9064, 14810.5, 0.94448
28, 8275, 13261.5, 0.942469
29, 8734, 11641.8, 0.940717
30, 7491, 10052.3, 0.931519
31, 5380, 8563.79, 0.913153
32, 3886, 7218.31, 0.88596
33, 2749, 6031.36, 0.845437
34, 1720, 5001.59, 0.802875
35, 1231, 4120.1, 0.771033
36, 1134, 3375.58, 0.744622
37, 947, 2751.11, 0.718475
38, 753, 2231.57, 0.698275
39, 664, 1803.46, 0.678382
40, 506, 1452.06, 0.659675
41, 404, 1165.77, 0.642696
42, 321, 932.798, 0.626785
43, 254, 744.05, 0.611981
44, 203, 591.752, 0.607378
45, 213, 469.204, 0.603413
46, 170, 370.772, 0.607909
47, 184, 292.222, 0.614381
48, 183, 229.731, 0.620648
49, 201, 180.242, 0.626719
50, 141, 141.143, 0.632603
51, 178, 110.424, 0.633216
52, 240, 86.7299, 0.589055
