1, 162, 185.402, 1
2, 198, 213.182, 1
3, 207, 246.253, 0.960421
4, 176, 285.919, 0.970166
5, 333, 334.893, 0.976061
6, 313, 395.806, 0.980011
7, 393, 472.309, 0.982841
8, 405, 570.124, 0.98497
9, 488, 697.443, 0.986629
10, 583, 865.206, 0.987958
11, 722, 1091.46, 0.989047
12, 855, 1401.52, 0.989955
13, 1100, 1832.68, 0.990724
14, 1417, 2436.66, 0.991384
15, 2449, 3300.06, 0.991956
16, 3984, 4538.24, 0.992456
17, 6316, 6309.43, 0.992898
18, 6833, 8742.87, 0.993292
19, 7574, 11882.3, 0.993643
20, 8830, 15615, 0.992145
21, 9626, 19546.3, 0.986722
22, 11687, 23052.4, 0.981335
23, 14830, 25511.3, 0.965559
24, 15226, 26590.8, 0.939583
25, 14672, 26309.4, 0.887572
26, 9921, 24957.8, 0.842811
27, 9064, 22916.3, 0.806042
28, 8275, 20524.5, 0.785041
29, 8734, 18048.4, 0.766335
30, 7491, 15649.9, 0.737955
31, 5380, 13431, 0.706088
32, 3886, 11435.4, 0.66971
33, 2749, 9677.09, 0.62706
34, 1720, 8151.3, 0.585206
35, 1231, 6838.77, 0.550965
36, 1134, 5718.07, 0.52054
37, 947, 4768.28, 0.492102
38, 753, 3968.13, 0.468551
39, 664, 3295.44, 0.445496
40, 506, 2733.07, 0.423894
41, 404, 2265.09, 0.403642
42, 321, 1873.79, 0.385195
43, 254, 1548.49, 0.367862
44, 203, 1277.94, 0.35506
45, 213, 1054.02, 0.342875
46, 170, 868.498, 0.335408
47, 184, 715.488, 0.331347
48, 183, 589.386, 0.331718
49, 201, 485.376, 0.329646
50, 141, 399.702, 0.333956
51, 178, 329.033, 0.341216
52, 240, 270.872, 0.348345
