1, -0.301746, -0.893197, 0.156152, 16.4011
2, -0.301735, -0.89388, 0.156412, 16.3759
3, -0.30191, -0.893012, 0.15647, 16.3523
4, -0.301974, -0.892819, 0.156745, 16.3995
5, -0.301981, -0.889647, 0.157031, 16.4353
6, -0.301684, -0.890566, 0.15675, 16.386
7, -0.301697, -0.887962, 0.156693, 16.3963
8, -0.301279, -0.888425, 0.156445, 16.3523
9, -0.301941, -0.887426, 0.156291, 16.3436
10, -0.301862, -0.885981, 0.15564, 16.3093
11, -0.301998, -0.885416, 0.155137, 16.2836
12, -0.301993, -0.883528, 0.154999, 16.2215
13, -0.301676, -0.882367, 0.154965, 16.1754
14, -0.300719, -0.882845, 0.155019, 16.1987
15, -0.300936, -0.887117, 0.155448, 16.2497
16, -0.301859, -0.894426, 0.156827, 16.2999
17, -0.301918, -0.897883, 0.156922, 16.3158
18, -0.302257, -0.897731, 0.15691, 16.2966
19, -0.303338, -0.897663, 0.157273, 16.2817
20, -0.302842, -0.896521, 0.156909, 16.2617
21, -0.302509, -0.895523, 0.156893, 16.2677
22, -0.302406, -0.893637, 0.15715, 16.2204
23, -0.302402, -0.892231, 0.15712, 16.2546
24, -0.30186, -0.888077, 0.156963, 16.2845
25, -0.30101, -0.889172, 0.156197, 16.2901
26, -0.301266, -0.888803, 0.155998, 16.2827
27, -0.302385, -0.887502, 0.156077, 16.2488
28, -0.301044, -0.88595, 0.156074, 16.2346
29, -0.300514, -0.887692, 0.156143, 16.2011
30, -0.301234, -0.889425, 0.156148, 16.1637
31, -0.30119, -0.889422, 0.156545, 16.1885
32, -0.301071, -0.889288, 0.156479, 16.216
33, -0.300436, -0.88663, 0.156513, 16.1999
34, -0.30091, -0.884075, 0.156197, 16.2319
35, -0.300958, -0.884403, 0.156198, 16.2285
36, -0.300656, -0.885838, 0.156191, 16.2485
37, -0.300405, -0.885587, 0.155849, 16.2112
38, -0.299711, -0.887144, 0.156033, 16.2379
39, -0.299581, -0.886539, 0.156742, 16.2383
40, -0.30009, -0.885807, 0.156924, 16.2103
41, -0.300398, -0.885715, 0.157383, 16.2039
42, -0.300734, -0.885855, 0.157234, 16.1987
43, -0.300591, -0.886311, 0.15726, 16.1821
44, -0.300721, -0.889109, 0.157208, 16.1867
45, -0.30145, -0.891187, 0.157494, 16.1981
46, -0.302082, -0.891412, 0.158104, 16.2136
47, -0.302909, -0.891638, 0.158208, 16.2449
48, -0.303046, -0.892011, 0.158352, 16.217
49, -0.303587, -0.893144, 0.158383, 16.2647
50, -0.303485, -0.891626, 0.158885, 16.2805
51, -0.303445, -0.89158, 0.15879, 16.3046
52, -0.303253, -0.892139, 0.158649, 16.2992
