1, -0.255074, -0.531442, 0.273609, 13.2851
2, -0.255161, -0.530987, 0.273587, 13.318
3, -0.254624, -0.532168, 0.273277, 13.2926
4, -0.254221, -0.532891, 0.273644, 13.3457
5, -0.254375, -0.533233, 0.273896, 13.3555
6, -0.254505, -0.533883, 0.274745, 13.3777
7, -0.2545, -0.533445, 0.274352, 13.4008
8, -0.254296, -0.534381, 0.275095, 13.4174
9, -0.25432, -0.53413, 0.27574, 13.4533
10, -0.254301, -0.534394, 0.275446, 13.4919
11, -0.253961, -0.534808, 0.275153, 13.4656
12, -0.253796, -0.535172, 0.27515, 13.4893
13, -0.253882, -0.536016, 0.274687, 13.4684
14, -0.253274, -0.535617, 0.275142, 13.4787
15, -0.25375, -0.537107, 0.277149, 13.545
16, -0.254382, -0.541204, 0.279513, 13.6143
17, -0.255426, -0.544104, 0.281177, 13.5985
18, -0.255382, -0.544886, 0.282146, 13.6072
19, -0.255291, -0.545762, 0.282402, 13.6106
20, -0.255421, -0.545295, 0.281936, 13.6244
21, -0.255312, -0.545009, 0.281331, 13.6084
22, -0.255746, -0.545017, 0.281365, 13.6086
23, -0.255329, -0.544628, 0.281272, 13.6212
24, -0.254852, -0.545445, 0.281011, 13.6173
25, -0.254611, -0.547007, 0.28065, 13.5903
26, -0.254537, -0.546463, 0.281356, 13.577
27, -0.255135, -0.547107, 0.281632, 13.5598
28, -0.255433, -0.548586, 0.282363, 13.5458
29, -0.255452, -0.550425, 0.282737, 13.5519
30, -0.255337, -0.549645, 0.283394, 13.5301
31, -0.255781, -0.548791, 0.283336, 13.5537
32, -0.256767, -0.549088, 0.283995, 13.5306
33, -0.256554, -0.549116, 0.283913, 13.514
34, -0.256004, -0.54901, 0.284527, 13.5041
35, -0.256267, -0.5485, 0.28464, 13.4897
36, -0.256179, -0.547784, 0.285114, 13.452
37, -0.256385, -0.546904, 0.284708, 13.4324
38, -0.25679, -0.545944, 0.286021, 13.4615
39, -0.256809, -0.547555, 0.287172, 13.487
40, -0.256776, -0.54673, 0.287615, 13.4505
41, -0.256251, -0.548769, 0.288182, 13.4316
42, -0.256221, -0.548182, 0.288599, 13.4094
43, -0.256283, -0.547215, 0.289148, 13.4009
44, -0.25532, -0.547992, 0.289906, 13.4316
45, -0.255467, -0.5482, 0.290231, 13.4603
46, -0.255442, -0.547401, 0.291847, 13.4691
47, -0.254829, -0.549136, 0.292836, 13.4835
48, -0.254216, -0.549122, 0.293398, 13.5211
49, -0.253887, -0.548992, 0.292832, 13.4844
50, -0.253927, -0.549391, 0.29194, 13.5033
51, -0.253537, -0.549181, 0.287911, 13.5631
52, -0.254149, -0.548187, 0.284619, 13.6059
