1, -0.285396, -0.75423, 0.206225, 14.4353
2, -0.28569, -0.753152, 0.206902, 14.4233
3, -0.285543, -0.752572, 0.206544, 14.4153
4, -0.286254, -0.752424, 0.206968, 14.4445
5, -0.286171, -0.753733, 0.206848, 14.4075
6, -0.285882, -0.752357, 0.206637, 14.4189
7, -0.285857, -0.754354, 0.206997, 14.399
8, -0.285604, -0.752194, 0.206851, 14.349
9, -0.28537, -0.750001, 0.206489, 14.3462
10, -0.284525, -0.749738, 0.205465, 14.3238
11, -0.284185, -0.748393, 0.204728, 14.2898
12, -0.284939, -0.747189, 0.20427, 14.2395
13, -0.285085, -0.746153, 0.20392, 14.2646
14, -0.284994, -0.746135, 0.203914, 14.3028
15, -0.284807, -0.751334, 0.204262, 14.2793
16, -0.286771, -0.759111, 0.205937, 14.3172
17, -0.287001, -0.761051, 0.206433, 14.314
18, -0.286715, -0.760445, 0.206386, 14.3566
19, -0.28629, -0.760669, 0.205894, 14.3494
20, -0.285779, -0.759406, 0.205292, 14.3803
21, -0.285621, -0.759546, 0.204862, 14.3923
22, -0.285002, -0.759565, 0.204967, 14.4106
23, -0.284814, -0.757084, 0.204881, 14.3896
24, -0.284253, -0.756948, 0.205209, 14.4091
25, -0.283913, -0.756656, 0.205482, 14.402
26, -0.283722, -0.758339, 0.205476, 14.3867
27, -0.282816, -0.75828, 0.205177, 14.3782
28, -0.282659, -0.756282, 0.204534, 14.3849
29, -0.282632, -0.754402, 0.204171, 14.3452
30, -0.282567, -0.753887, 0.20413, 14.3517
31, -0.282208, -0.753576, 0.20463, 14.3786
32, -0.283132, -0.752181, 0.204894, 14.3673
33, -0.282754, -0.75343, 0.204944, 14.43
34, -0.28235, -0.753095, 0.205005, 14.4132
35, -0.282436, -0.754762, 0.205266, 14.3881
36, -0.282881, -0.753493, 0.206192, 14.3919
37, -0.282962, -0.754953, 0.206075, 14.37
38, -0.283289, -0.752706, 0.206137, 14.3572
39, -0.283636, -0.752012, 0.206602, 14.327
40, -0.283687, -0.752854, 0.206537, 14.3489
41, -0.283574, -0.753111, 0.207289, 14.3657
42, -0.283936, -0.754238, 0.207186, 14.3341
43, -0.284424, -0.753959, 0.207637, 14.3436
44, -0.284188, -0.753555, 0.20717, 14.3242
45, -0.285466, -0.753431, 0.207522, 14.2996
46, -0.28578, -0.753486, 0.208282, 14.3294
47, -0.285297, -0.755856, 0.207572, 14.308
48, -0.286024, -0.755806, 0.207568, 14.3033
49, -0.286009, -0.757517, 0.208214, 14.3044
50, -0.285942, -0.757668, 0.207976, 14.2731
51, -0.286569, -0.758219, 0.208197, 14.2713
52, -0.286878, -0.756252, 0.208656, 14.2408
