1, 162, 180.758, 1
2, 198, 204.128, 1
3, 207, 233.588, 0.989135
4, 176, 270.676, 0.991837
5, 333, 318.441, 0.993464
6, 313, 379.744, 0.994551
7, 393, 460.081, 0.995327
8, 405, 565.535, 0.99591
9, 488, 705.674, 0.996364
10, 583, 893.275, 0.996727
11, 722, 1145.55, 0.997024
12, 855, 1485.15, 0.997271
13, 1100, 1945.54, 0.99748
14, 1417, 2570.31, 0.99766
15, 2449, 3411.99, 0.997816
16, 3984, 4531.07, 0.997952
17, 6316, 5987.78, 0.998072
18, 6833, 7802.61, 0.998179
19, 7574, 9920.35, 0.998275
20, 8830, 12190.8, 0.998359
21, 9626, 14361.9, 0.998437
22, 11687, 16142.7, 0.998508
23, 14830, 17288.3, 0.998567
24, 15226, 17667.9, 0.996695
25, 14672, 17297.6, 0.97626
26, 9921, 16323.3, 0.960314
27, 9064, 14934.1, 0.949405
28, 8275, 13326.8, 0.949664
29, 8734, 11657.3, 0.950539
30, 7491, 10035.7, 0.946647
31, 5380, 8530.26, 0.935905
32, 3886, 7175.37, 0.917096
33, 2749, 5983.12, 0.881917
34, 1720, 4951, 0.843913
35, 1231, 4072.34, 0.816549
36, 1134, 3331.77, 0.793654
37, 947, 2713.79, 0.771437
38, 753, 2200.26, 0.755799
39, 664, 1777.24, 0.73902
40, 506, 1430.86, 0.72403
41, 404, 1147.75, 0.70955
42, 321, 918.164, 0.695784
43, 254, 732.322, 0.684218
44, 203, 582.555, 0.682348
45, 213, 462.194, 0.681735
46, 170, 365.685, 0.687387
47, 184, 288.646, 0.692891
48, 183, 227.397, 0.698208
49, 201, 178.929, 0.703345
50, 141, 140.567, 0.708313
51, 178, 110.389, 0.707126
52, 240, 86.9811, 0.655096
