1, -0.262022, -0.590288, 0.273009, 13.1333
2, -0.262051, -0.589905, 0.272396, 13.1606
3, -0.261785, -0.589369, 0.272893, 13.1151
4, -0.261424, -0.589923, 0.273277, 13.145
5, -0.261497, -0.592518, 0.272799, 13.1516
6, -0.261882, -0.591946, 0.272464, 13.1632
7, -0.261871, -0.592835, 0.271627, 13.1583
8, -0.261274, -0.594205, 0.271814, 13.1504
9, -0.261389, -0.592746, 0.272101, 13.1017
10, -0.26152, -0.593251, 0.272019, 13.1035
11, -0.262599, -0.592844, 0.27121, 13.0929
12, -0.262883, -0.591695, 0.271193, 13.0671
13, -0.262392, -0.591138, 0.270665, 13.0101
14, -0.262376, -0.591298, 0.271259, 13.0072
15, -0.262556, -0.592441, 0.273355, 13.0459
16, -0.263235, -0.595859, 0.276123, 13.1368
17, -0.262792, -0.595967, 0.277123, 13.1413
18, -0.264078, -0.597327, 0.276513, 13.145
19, -0.263542, -0.597439, 0.27593, 13.1704
20, -0.263104, -0.59557, 0.275086, 13.1603
21, -0.262454, -0.594808, 0.27455, 13.1643
22, -0.262432, -0.595495, 0.274416, 13.1587
23, -0.262402, -0.594301, 0.274634, 13.146
24, -0.261958, -0.592616, 0.274059, 13.1375
25, -0.262117, -0.592541, 0.274653, 13.1154
26, -0.261451, -0.594041, 0.274989, 13.1408
27, -0.261423, -0.592316, 0.275413, 13.1403
28, -0.261419, -0.590345, 0.275606, 13.107
29, -0.261252, -0.590293, 0.27522, 13.0992
30, -0.260761, -0.589421, 0.276477, 13.0821
31, -0.260347, -0.588829, 0.277313, 13.0953
32, -0.26018, -0.587183, 0.277016, 13.1141
33, -0.260569, -0.587611, 0.277635, 13.1538
34, -0.261376, -0.58785, 0.278478, 13.1174
35, -0.261738, -0.587152, 0.279034, 13.144
36, -0.261766, -0.586928, 0.278933, 13.1416
37, -0.26187, -0.586253, 0.278369, 13.1163
38, -0.261852, -0.587421, 0.278963, 13.1266
39, -0.261828, -0.587172, 0.278712, 13.129
40, -0.261639, -0.586735, 0.278233, 13.0948
41, -0.261953, -0.588453, 0.278632, 13.0769
42, -0.261884, -0.589094, 0.279342, 13.0769
43, -0.26265, -0.588615, 0.279844, 13.0513
44, -0.262159, -0.588588, 0.280803, 13.0652
45, -0.262304, -0.588516, 0.2819, 13.0624
46, -0.261911, -0.588259, 0.282772, 13.0363
47, -0.261597, -0.587753, 0.284675, 13.0254
48, -0.261971, -0.588233, 0.284899, 12.9945
49, -0.26152, -0.586686, 0.285557, 12.9838
50, -0.260843, -0.58684, 0.285059, 13.0106
51, -0.260352, -0.586173, 0.281176, 13.0442
52, -0.260826, -0.587114, 0.272136, 13.1348
