1, 162, 181.506, 1
2, 198, 205.823, 1
3, 207, 236.358, 0.988879
4, 176, 274.548, 0.991644
5, 333, 323.838, 0.993309
6, 313, 386.923, 0.994421
7, 393, 469.047, 0.995216
8, 405, 576.673, 0.995813
9, 488, 718.923, 0.996277
10, 583, 906.746, 0.996649
11, 722, 1157.32, 0.996952
12, 855, 1493.31, 0.997206
13, 1100, 1944.64, 0.99742
14, 1417, 2548.73, 0.997604
15, 2449, 3353.78, 0.997764
16, 3984, 4419.57, 0.997893
17, 6316, 5803.12, 0.998017
18, 6833, 7517.14, 0.998127
19, 7574, 9525.7, 0.998225
20, 8830, 11696.3, 0.998314
21, 9626, 13820.1, 0.998394
22, 11687, 15634.1, 0.998467
23, 14830, 16899, 0.998534
24, 15226, 17475.2, 0.997351
25, 14672, 17344, 0.974009
26, 9921, 16601.9, 0.953831
27, 9064, 15416.4, 0.938252
28, 8275, 13963.6, 0.934862
29, 8734, 12390.4, 0.931637
30, 7491, 10813.4, 0.919508
31, 5380, 9308.28, 0.899498
32, 3886, 7924.47, 0.871594
33, 2749, 6685.49, 0.828916
34, 1720, 5600.36, 0.784224
35, 1231, 4663.6, 0.748712
36, 1134, 3859.9, 0.718372
37, 947, 3178.49, 0.69017
38, 753, 2606.21, 0.668636
39, 664, 2127.37, 0.648538
40, 506, 1730.85, 0.62929
41, 404, 1403.75, 0.609974
42, 321, 1134.66, 0.591819
43, 254, 914.54, 0.573839
44, 203, 735.372, 0.565553
45, 213, 589.768, 0.556904
46, 170, 472.06, 0.55675
47, 184, 377.035, 0.561473
48, 183, 300.467, 0.568263
49, 201, 239.013, 0.574843
50, 141, 189.653, 0.581243
51, 178, 150.325, 0.58746
52, 240, 119.302, 0.5852
