1, -0.292063, -0.810373, 0.182023, 15.187
2, -0.291619, -0.80957, 0.182274, 15.1917
3, -0.291855, -0.81266, 0.182248, 15.1476
4, -0.291214, -0.816169, 0.182711, 15.1853
5, -0.290627, -0.815996, 0.182726, 15.1899
6, -0.290351, -0.816642, 0.182805, 15.2026
7, -0.290248, -0.81839, 0.182391, 15.2248
8, -0.290889, -0.817728, 0.18231, 15.2221
9, -0.290996, -0.816934, 0.182211, 15.2135
10, -0.291035, -0.816099, 0.182023, 15.1968
11, -0.291363, -0.814628, 0.181468, 15.1616
12, -0.292282, -0.812496, 0.181701, 15.0901
13, -0.292811, -0.810673, 0.181551, 15.0817
14, -0.292759, -0.809953, 0.181487, 15.0563
15, -0.293705, -0.810399, 0.181628, 15.0467
16, -0.294145, -0.816611, 0.182836, 15.0567
17, -0.294292, -0.819507, 0.183288, 15.0709
18, -0.293968, -0.821813, 0.183703, 15.0896
19, -0.293893, -0.822432, 0.183741, 15.116
20, -0.293843, -0.821265, 0.18341, 15.0883
21, -0.294944, -0.818611, 0.182696, 15.0686
22, -0.294345, -0.815398, 0.183018, 15.0992
23, -0.293715, -0.814241, 0.183034, 15.1109
24, -0.29392, -0.8105, 0.182976, 15.0891
25, -0.293778, -0.808679, 0.183016, 15.0702
26, -0.294264, -0.809059, 0.182982, 15.0883
27, -0.294551, -0.808436, 0.18306, 15.0916
28, -0.294533, -0.806425, 0.183271, 15.0933
29, -0.29454, -0.806197, 0.183448, 15.0883
30, -0.294229, -0.804715, 0.183776, 15.0603
31, -0.294036, -0.80309, 0.183991, 15.0481
32, -0.294336, -0.802316, 0.18418, 15.0703
33, -0.29414, -0.801805, 0.185176, 15.1212
34, -0.294104, -0.801983, 0.185413, 15.1446
35, -0.293682, -0.801249, 0.185223, 15.1478
36, -0.293665, -0.801326, 0.18495, 15.1639
37, -0.293765, -0.799119, 0.185263, 15.1174
38, -0.293784, -0.799029, 0.185509, 15.0999
39, -0.293249, -0.801408, 0.185556, 15.0665
40, -0.293492, -0.801822, 0.185346, 15.0939
41, -0.293151, -0.80202, 0.185345, 15.0908
42, -0.292776, -0.800323, 0.184745, 15.1003
43, -0.292806, -0.803191, 0.18514, 15.0834
44, -0.292224, -0.802524, 0.185309, 15.0776
45, -0.292225, -0.800865, 0.185727, 15.0532
46, -0.292367, -0.800997, 0.186002, 15.0666
47, -0.292421, -0.800971, 0.185887, 15.0816
48, -0.292004, -0.799969, 0.185688, 15.1173
49, -0.292315, -0.799189, 0.185993, 15.1303
50, -0.292499, -0.798906, 0.186218, 15.1288
51, -0.292902, -0.799645, 0.186795, 15.1471
52, -0.293039, -0.79799, 0.186703, 15.1701
