1, -0.576394, -0.713399, 0.248007, 8.9087
2, -0.575779, -0.713365, 0.247561, 8.9091
3, -0.574677, -0.711679, 0.247206, 8.91047
4, -0.576441, -0.711697, 0.24771, 8.90099
5, -0.575647, -0.711668, 0.247907, 8.9025
6, -0.575717, -0.713202, 0.248066, 8.91434
7, -0.575496, -0.713781, 0.248824, 8.92597
8, -0.573516, -0.712005, 0.249151, 8.92579
9, -0.573447, -0.713586, 0.24872, 8.93256
10, -0.572725, -0.713503, 0.248458, 8.91646
11, -0.572208, -0.714085, 0.248383, 8.91773
12, -0.571682, -0.712968, 0.24866, 8.91188
13, -0.570808, -0.712263, 0.248542, 8.87164
14, -0.569287, -0.713547, 0.249455, 8.87059
15, -0.571228, -0.716619, 0.249612, 8.90976
16, -0.575379, -0.720695, 0.251298, 8.93253
17, -0.576046, -0.720796, 0.251239, 8.908
18, -0.576669, -0.719357, 0.250245, 8.89505
19, -0.575016, -0.718898, 0.249638, 8.85914
20, -0.573866, -0.718014, 0.249341, 8.86302
21, -0.572528, -0.717386, 0.249896, 8.85536
22, -0.571121, -0.71613, 0.249554, 8.82786
23, -0.570645, -0.714663, 0.249664, 8.82637
24, -0.569411, -0.712102, 0.24963, 8.84111
25, -0.569271, -0.711486, 0.249582, 8.82572
26, -0.568793, -0.712112, 0.249365, 8.83304
27, -0.567099, -0.712434, 0.249585, 8.86058
28, -0.566408, -0.714104, 0.249729, 8.86666
29, -0.564934, -0.71322, 0.249818, 8.86447
30, -0.56571, -0.712524, 0.250341, 8.8778
31, -0.565294, -0.713352, 0.250788, 8.9041
32, -0.565795, -0.712757, 0.251425, 8.89725
33, -0.566057, -0.714167, 0.251567, 8.88977
34, -0.566479, -0.71486, 0.25146, 8.88989
35, -0.566721, -0.713492, 0.251945, 8.88884
36, -0.566408, -0.713493, 0.252753, 8.87963
37, -0.56616, -0.713172, 0.253919, 8.87374
38, -0.565986, -0.713301, 0.254243, 8.89323
39, -0.565525, -0.713139, 0.254847, 8.87561
40, -0.566846, -0.713059, 0.254484, 8.87225
41, -0.56769, -0.712155, 0.255138, 8.88778
42, -0.567475, -0.710738, 0.255721, 8.88476
43, -0.567759, -0.711075, 0.256332, 8.86885
44, -0.566882, -0.710771, 0.256695, 8.90699
45, -0.567092, -0.710692, 0.256974, 8.89876
46, -0.5679, -0.712058, 0.257294, 8.89241
47, -0.56833, -0.713122, 0.257856, 8.88442
48, -0.568088, -0.712857, 0.257381, 8.89321
49, -0.56776, -0.715275, 0.257495, 8.89313
50, -0.567305, -0.715673, 0.256171, 8.89266
51, -0.567289, -0.717626, 0.253312, 8.86749
52, -0.568202, -0.724385, 0.245459, 8.9141
