1, -0.301145, -0.873501, 0.165107, 16.2604
2, -0.30119, -0.87482, 0.164915, 16.2335
3, -0.300325, -0.872212, 0.164359, 16.2014
4, -0.300578, -0.872988, 0.163912, 16.2228
5, -0.30014, -0.871403, 0.163415, 16.1939
6, -0.300642, -0.870204, 0.16356, 16.1663
7, -0.300737, -0.870362, 0.163, 16.127
8, -0.300103, -0.868547, 0.162797, 16.0856
9, -0.300215, -0.868362, 0.162845, 16.1085
10, -0.299789, -0.867024, 0.162543, 16.1162
11, -0.299124, -0.865391, 0.162608, 16.0905
12, -0.298944, -0.860825, 0.162422, 16.0196
13, -0.299502, -0.858867, 0.162342, 16.0335
14, -0.298859, -0.857279, 0.162459, 16.0266
15, -0.298403, -0.859438, 0.163254, 16.0707
16, -0.300801, -0.865846, 0.16433, 16.1188
17, -0.301404, -0.868491, 0.165516, 16.1521
18, -0.301119, -0.869519, 0.164977, 16.1899
19, -0.300084, -0.867591, 0.164924, 16.2063
20, -0.299893, -0.865321, 0.165173, 16.1395
21, -0.300039, -0.86505, 0.165051, 16.1661
22, -0.299187, -0.865453, 0.165022, 16.133
23, -0.299056, -0.866242, 0.165232, 16.1558
24, -0.299666, -0.865915, 0.16494, 16.1358
25, -0.299214, -0.864367, 0.164598, 16.1637
26, -0.299083, -0.863912, 0.164575, 16.167
27, -0.298956, -0.86323, 0.164925, 16.1691
28, -0.298845, -0.863305, 0.165392, 16.1364
29, -0.298704, -0.863701, 0.165113, 16.1183
30, -0.298891, -0.863845, 0.165327, 16.1216
31, -0.298836, -0.862972, 0.165272, 16.166
32, -0.298401, -0.862493, 0.164935, 16.1599
33, -0.297449, -0.860893, 0.165057, 16.1615
34, -0.296334, -0.85941, 0.16499, 16.1525
35, -0.295771, -0.858987, 0.165284, 16.1087
36, -0.295242, -0.858239, 0.165668, 16.0791
37, -0.294824, -0.857018, 0.165933, 16.0924
38, -0.295316, -0.856569, 0.16595, 16.1065
39, -0.294754, -0.854991, 0.166639, 16.1141
40, -0.294795, -0.85486, 0.166418, 16.0774
41, -0.295049, -0.856713, 0.166505, 16.0801
42, -0.294895, -0.855881, 0.166973, 16.092
43, -0.294952, -0.855581, 0.166982, 16.1449
44, -0.295311, -0.856539, 0.16738, 16.1743
45, -0.295527, -0.856541, 0.167593, 16.1916
46, -0.294611, -0.856163, 0.167569, 16.1726
47, -0.294861, -0.858553, 0.167597, 16.1636
48, -0.294832, -0.858248, 0.168041, 16.1051
49, -0.295371, -0.857763, 0.16836, 16.1134
50, -0.295328, -0.856205, 0.168238, 16.1182
51, -0.294647, -0.85511, 0.168371, 16.1149
52, -0.295178, -0.855795, 0.168708, 16.1196
