1, -0.277017, -0.650433, 0.254386, 13.7874
2, -0.27652, -0.651943, 0.255037, 13.7914
3, -0.276224, -0.648527, 0.254729, 13.7585
4, -0.275996, -0.648615, 0.255054, 13.8074
5, -0.27608, -0.648415, 0.255302, 13.8157
6, -0.27626, -0.648475, 0.255814, 13.8305
7, -0.275581, -0.646625, 0.25622, 13.7762
8, -0.275548, -0.646349, 0.256691, 13.7419
9, -0.274935, -0.644261, 0.255793, 13.7172
10, -0.274481, -0.642461, 0.25493, 13.6587
11, -0.27401, -0.641512, 0.254009, 13.6045
12, -0.273763, -0.641749, 0.25334, 13.5726
13, -0.273354, -0.640747, 0.251842, 13.5421
14, -0.272986, -0.641714, 0.251279, 13.5632
15, -0.273862, -0.642984, 0.251952, 13.5802
16, -0.274758, -0.646771, 0.253348, 13.5991
17, -0.274932, -0.647157, 0.253899, 13.6102
18, -0.274802, -0.64864, 0.254206, 13.6188
19, -0.27434, -0.647646, 0.253789, 13.6209
20, -0.273258, -0.645193, 0.254172, 13.6088
21, -0.272901, -0.645007, 0.254147, 13.5787
22, -0.273434, -0.644778, 0.254291, 13.62
23, -0.272908, -0.643502, 0.253977, 13.6353
24, -0.272989, -0.64296, 0.253907, 13.6856
25, -0.27323, -0.641694, 0.254094, 13.6605
26, -0.272496, -0.642931, 0.254342, 13.674
27, -0.272972, -0.643731, 0.253885, 13.6578
28, -0.272874, -0.642832, 0.254005, 13.6633
29, -0.272893, -0.640887, 0.254724, 13.6585
30, -0.273074, -0.639745, 0.255321, 13.703
31, -0.273013, -0.640198, 0.255907, 13.7292
32, -0.272745, -0.639655, 0.255959, 13.7516
33, -0.27265, -0.639355, 0.256548, 13.7324
34, -0.272972, -0.641603, 0.256649, 13.7621
35, -0.273137, -0.642034, 0.256746, 13.7483
36, -0.273269, -0.643671, 0.256567, 13.7648
37, -0.273126, -0.641352, 0.25669, 13.7812
38, -0.273027, -0.640538, 0.256854, 13.7365
39, -0.272863, -0.63999, 0.257966, 13.6937
40, -0.272586, -0.640722, 0.258686, 13.7076
41, -0.272592, -0.639918, 0.2587, 13.7081
42, -0.272839, -0.639555, 0.259695, 13.715
43, -0.273869, -0.63938, 0.26083, 13.7102
44, -0.273803, -0.639968, 0.262115, 13.7089
45, -0.273945, -0.640571, 0.262379, 13.7026
46, -0.273738, -0.639746, 0.263379, 13.7186
47, -0.273105, -0.64128, 0.264066, 13.6789
48, -0.272873, -0.642682, 0.264769, 13.6667
49, -0.273381, -0.643684, 0.265434, 13.6502
50, -0.273501, -0.644405, 0.265329, 13.6651
51, -0.274377, -0.645132, 0.263835, 13.6872
52, -0.274831, -0.644963, 0.260317, 13.7346
