1, 162, 184.335, 1
2, 198, 211.923, 1
3, 207, 245.916, 0.968008
4, 176, 287.965, 0.975908
5, 333, 340.896, 0.98068
6, 313, 407.827, 0.983874
7, 393, 493.026, 0.986161
8, 405, 602.326, 0.987881
9, 488, 743.445, 0.98922
10, 583, 925.996, 0.990293
11, 722, 1163.66, 0.9911
12, 855, 1473.49, 0.991839
13, 1100, 1879.49, 0.992464
14, 1417, 2405.92, 0.993001
15, 2449, 3095.24, 0.993466
16, 3984, 3995.06, 0.993634
17, 6316, 5172.64, 0.994007
18, 6833, 6668.4, 0.994339
19, 7574, 8514.1, 0.994636
20, 8830, 10712.9, 0.994904
21, 9626, 13198.8, 0.995146
22, 11687, 15855.7, 0.995366
23, 14830, 18488.4, 0.995567
24, 15226, 20865.7, 0.995272
25, 14672, 22776.1, 0.960006
26, 9921, 24069.7, 0.9113
27, 9064, 24688.5, 0.856048
28, 8275, 24660.3, 0.809201
29, 8734, 24081.3, 0.76195
30, 7491, 23063.2, 0.709835
31, 5380, 21736.3, 0.656024
32, 3886, 20208.8, 0.602572
33, 2749, 18579.8, 0.549777
34, 1720, 16922.9, 0.501461
35, 1231, 15304.1, 0.460252
36, 1134, 13755.6, 0.423927
37, 947, 12300.5, 0.391429
38, 753, 10950.3, 0.363004
39, 664, 9711.28, 0.337059
40, 506, 8587.38, 0.313699
41, 404, 7572.76, 0.292669
42, 321, 6662.95, 0.27367
43, 254, 5849.04, 0.256453
44, 203, 5124.04, 0.241483
45, 213, 4480.43, 0.227823
46, 170, 3912.09, 0.215987
47, 184, 3411.41, 0.20561
48, 183, 2971.25, 0.196881
49, 201, 2583.93, 0.188313
50, 141, 2244.34, 0.181451
51, 178, 1947.89, 0.176792
52, 240, 1688.86, 0.17434
