1, -0.249373, -0.551888, 0.276135, 14.2009
2, -0.249417, -0.551026, 0.275904, 14.1832
3, -0.249307, -0.550245, 0.275669, 14.1286
4, -0.248921, -0.550838, 0.276256, 14.2015
5, -0.248862, -0.552343, 0.275421, 14.1937
6, -0.248225, -0.553152, 0.275569, 14.1967
7, -0.248253, -0.552447, 0.275511, 14.1583
8, -0.248002, -0.552985, 0.275488, 14.1456
9, -0.247984, -0.55167, 0.275665, 14.1746
10, -0.248341, -0.551059, 0.275567, 14.148
11, -0.248181, -0.55058, 0.275174, 14.1387
12, -0.247669, -0.551663, 0.274119, 14.1281
13, -0.247693, -0.552051, 0.274352, 14.1299
14, -0.247967, -0.551138, 0.274408, 14.1271
15, -0.24847, -0.55282, 0.275237, 14.1125
16, -0.248698, -0.555072, 0.27724, 14.1529
17, -0.248445, -0.555029, 0.278165, 14.1336
18, -0.248714, -0.554071, 0.278189, 14.1221
19, -0.24889, -0.55323, 0.278323, 14.1474
20, -0.248455, -0.553581, 0.278477, 14.1545
21, -0.248704, -0.552136, 0.27873, 14.1607
22, -0.248353, -0.553442, 0.278097, 14.1323
23, -0.248285, -0.552665, 0.277733, 14.1703
24, -0.248409, -0.553128, 0.277287, 14.1556
25, -0.248477, -0.552004, 0.277442, 14.1734
26, -0.248591, -0.550521, 0.278451, 14.1873
27, -0.248151, -0.550133, 0.278295, 14.1818
28, -0.247839, -0.550662, 0.279324, 14.1781
29, -0.247823, -0.551276, 0.279758, 14.1724
30, -0.248132, -0.550687, 0.280697, 14.1633
31, -0.247061, -0.550179, 0.281512, 14.1633
32, -0.246586, -0.549655, 0.281299, 14.169
33, -0.246052, -0.547365, 0.28172, 14.1886
34, -0.246204, -0.547669, 0.282237, 14.2239
35, -0.246022, -0.547646, 0.28269, 14.2319
36, -0.246652, -0.550096, 0.283562, 14.2206
37, -0.246918, -0.548864, 0.284719, 14.2153
38, -0.247007, -0.548723, 0.285143, 14.1709
39, -0.247174, -0.549058, 0.285734, 14.165
40, -0.247237, -0.549171, 0.287229, 14.1665
41, -0.247488, -0.548854, 0.287545, 14.1974
42, -0.246818, -0.548429, 0.288582, 14.1994
43, -0.246991, -0.54769, 0.289194, 14.1834
44, -0.247388, -0.547296, 0.290038, 14.1657
45, -0.247547, -0.547399, 0.290092, 14.1525
46, -0.247495, -0.546313, 0.29072, 14.1582
47, -0.247285, -0.545862, 0.290573, 14.1486
48, -0.247264, -0.546761, 0.291583, 14.1509
49, -0.247285, -0.547465, 0.29246, 14.1021
50, -0.247917, -0.547175, 0.291369, 14.1049
51, -0.24745, -0.547711, 0.286966, 14.1238
52, -0.245835, -0.543309, 0.279237, 14.1783
