1, 162, 184.45, 1
2, 198, 210.948, 1
3, 207, 242.525, 0.964187
4, 176, 280.575, 0.973017
5, 333, 327.337, 0.978355
6, 313, 385.331, 0.98193
7, 393, 458.601, 0.984491
8, 405, 552.655, 0.986416
9, 488, 675.267, 0.987916
10, 583, 836.847, 0.989118
11, 722, 1054.59, 0.990103
12, 855, 1350.95, 0.990924
13, 1100, 1761.65, 0.991619
14, 1417, 2337.27, 0.992215
15, 2449, 3157.65, 0.992732
16, 3984, 4336.68, 0.993183
17, 6316, 6031.31, 0.993583
18, 6833, 8384.83, 0.993939
19, 7574, 11505.3, 0.994256
20, 8830, 15323.5, 0.994058
21, 9626, 19554.2, 0.991582
22, 11687, 23618, 0.988481
23, 14830, 26858.7, 0.975409
24, 15226, 28807.3, 0.947829
25, 14672, 29326.7, 0.883871
26, 9921, 28595, 0.82692
27, 9064, 26970.2, 0.777781
28, 8275, 24810.5, 0.744274
29, 8734, 22402.5, 0.713298
30, 7491, 19940.5, 0.675824
31, 5380, 17561.3, 0.635311
32, 3886, 15341.4, 0.593213
33, 2749, 13316.9, 0.548857
34, 1720, 11502.9, 0.507203
35, 1231, 9898.23, 0.47181
36, 1134, 8492.09, 0.440429
37, 947, 7265.97, 0.411631
38, 753, 6205.14, 0.3868
39, 664, 5291.14, 0.363381
40, 506, 4504.32, 0.341938
41, 404, 3831.15, 0.322377
42, 321, 3255.12, 0.304475
43, 254, 2765.24, 0.287992
44, 203, 2347.47, 0.274445
45, 213, 1991.8, 0.261795
46, 170, 1688.9, 0.251872
47, 184, 1431.48, 0.243908
48, 183, 1213, 0.23867
49, 201, 1027.73, 0.232347
50, 141, 870.545, 0.229482
51, 178, 737.145, 0.231094
52, 240, 624.1, 0.236045
