1, -0.323292, -1.06296, 0.150327, 18.5968
2, -0.323819, -1.06125, 0.149816, 18.5376
3, -0.322802, -1.05785, 0.149263, 18.5051
4, -0.322202, -1.05684, 0.14935, 18.5439
5, -0.322304, -1.05231, 0.148846, 18.4935
6, -0.321561, -1.05008, 0.148502, 18.4752
7, -0.321316, -1.04928, 0.148001, 18.451
8, -0.320728, -1.04881, 0.14788, 18.4041
9, -0.320187, -1.04877, 0.147066, 18.438
10, -0.320336, -1.04696, 0.146216, 18.3968
11, -0.320288, -1.04331, 0.145736, 18.3626
12, -0.319129, -1.04181, 0.145039, 18.3286
13, -0.318944, -1.0378, 0.144833, 18.309
14, -0.318733, -1.03579, 0.144506, 18.2866
15, -0.318869, -1.03535, 0.143884, 18.2188
16, -0.317985, -1.0351, 0.14358, 18.2457
17, -0.318305, -1.03229, 0.143895, 18.263
18, -0.318986, -1.02888, 0.143365, 18.2268
19, -0.319064, -1.02494, 0.142956, 18.2295
20, -0.319494, -1.02035, 0.142772, 18.208
21, -0.319772, -1.01983, 0.142583, 18.2204
22, -0.319815, -1.01579, 0.14253, 18.213
23, -0.319701, -1.01383, 0.14257, 18.2391
24, -0.319509, -1.01219, 0.14269, 18.2644
25, -0.319305, -1.01166, 0.143081, 18.274
26, -0.319631, -1.01063, 0.143164, 18.2682
27, -0.31988, -1.01233, 0.143135, 18.2751
28, -0.319883, -1.01249, 0.143208, 18.2661
29, -0.320269, -1.01042, 0.14312, 18.2853
30, -0.320703, -1.01095, 0.142958, 18.2917
31, -0.321772, -1.01278, 0.143469, 18.3626
32, -0.322098, -1.01474, 0.143579, 18.3614
33, -0.322101, -1.01532, 0.14338, 18.3409
34, -0.322745, -1.0143, 0.143419, 18.3012
35, -0.322989, -1.01306, 0.143526, 18.2939
36, -0.322858, -1.01193, 0.143378, 18.2533
37, -0.323005, -1.00989, 0.143521, 18.2293
38, -0.322553, -1.01024, 0.143686, 18.2167
39, -0.321938, -1.01087, 0.143593, 18.2174
40, -0.322208, -1.00904, 0.143822, 18.2015
41, -0.322451, -1.01073, 0.143687, 18.1915
42, -0.322953, -1.01128, 0.144309, 18.1723
43, -0.32397, -1.01311, 0.144527, 18.1485
44, -0.324987, -1.01304, 0.144661, 18.1848
45, -0.325089, -1.01177, 0.145004, 18.1863
46, -0.324606, -1.01052, 0.145539, 18.1706
47, -0.324922, -1.00848, 0.145433, 18.2045
48, -0.325116, -1.01004, 0.145258, 18.205
49, -0.325455, -1.00833, 0.145358, 18.2231
50, -0.3257, -1.0102, 0.145575, 18.2464
51, -0.325801, -1.01059, 0.145812, 18.2319
52, -0.324759, -1.00853, 0.145784, 18.2649
