1, 162, 220.267, 1
2, 198, 302.956, 0.980421
3, 207, 420.861, 0.795804
4, 176, 589.64, 0.834601
5, 333, 832.118, 0.750085
6, 313, 1183.21, 0.682165
7, 393, 1689.26, 0.58824
8, 405, 2417.11, 0.498415
9, 488, 3463.84, 0.427523
10, 583, 4936.88, 0.365423
11, 722, 6970.94, 0.314787
12, 855, 9698.67, 0.274517
13, 1100, 13165.2, 0.242014
14, 1417, 17269.2, 0.222465
15, 2449, 21675.2, 0.211475
16, 3984, 25848.9, 0.208502
17, 6316, 29224.3, 0.201938
18, 6833, 31416.4, 0.195355
19, 7574, 32310.2, 0.190414
20, 8830, 32026.5, 0.187683
21, 9626, 30801.9, 0.190626
22, 11687, 28936.7, 0.199963
23, 14830, 26698.9, 0.211026
24, 15226, 24304, 0.222987
25, 14672, 21895.2, 0.22965
26, 9921, 19571.6, 0.236565
27, 9064, 17382.9, 0.243686
28, 8275, 15368.2, 0.253548
29, 8734, 13536.4, 0.263032
30, 7491, 11884.8, 0.268609
31, 5380, 10405.7, 0.270274
32, 3886, 9090.19, 0.268137
33, 2749, 7928.93, 0.260844
34, 1720, 6906.81, 0.251556
35, 1231, 6007.32, 0.243755
36, 1134, 5220.23, 0.23623
37, 947, 4531.66, 0.228594
38, 753, 3930.05, 0.221798
39, 664, 3406.28, 0.214518
40, 506, 2951.18, 0.207149
41, 404, 2556.14, 0.199881
42, 321, 2213.04, 0.192698
43, 254, 1914.72, 0.185747
44, 203, 1655.76, 0.180402
45, 213, 1431.01, 0.175106
46, 170, 1236.58, 0.171377
47, 184, 1068.04, 0.168826
48, 183, 922.166, 0.168103
49, 201, 795.795, 0.166073
50, 141, 686.413, 0.166978
51, 178, 591.854, 0.170924
52, 240, 510.146, 0.176711
