1, -0.324684, -1.0092, 0.145942, 18.2418
2, -0.324888, -1.00821, 0.145675, 18.1746
3, -0.324645, -1.00777, 0.14561, 18.1551
4, -0.325164, -1.00916, 0.145877, 18.1415
5, -0.324744, -1.00533, 0.145862, 18.1418
6, -0.324698, -1.00279, 0.146054, 18.1742
7, -0.323946, -1.00343, 0.145972, 18.1461
8, -0.323987, -0.99961, 0.145699, 18.141
9, -0.323649, -0.995467, 0.145537, 18.1334
10, -0.324218, -0.991803, 0.14506, 18.0898
11, -0.324028, -0.987974, 0.144689, 18.0784
12, -0.322757, -0.986969, 0.144494, 18.0609
13, -0.322214, -0.984095, 0.14407, 18.0571
14, -0.322298, -0.980496, 0.143875, 18.0299
15, -0.321565, -0.97806, 0.143521, 18.0357
16, -0.32184, -0.979459, 0.143749, 18.0314
17, -0.322089, -0.97869, 0.143723, 18.0168
18, -0.321766, -0.978619, 0.143625, 18.0797
19, -0.321703, -0.976783, 0.143208, 18.1324
20, -0.321256, -0.975623, 0.143106, 18.1473
21, -0.321299, -0.972787, 0.143043, 18.159
22, -0.320889, -0.972376, 0.142597, 18.1633
23, -0.320672, -0.971821, 0.142693, 18.1493
24, -0.320519, -0.974095, 0.142743, 18.1406
25, -0.320669, -0.971378, 0.142491, 18.1656
26, -0.31964, -0.969149, 0.142441, 18.1607
27, -0.319423, -0.96832, 0.142483, 18.2453
28, -0.318623, -0.968136, 0.14271, 18.272
29, -0.31912, -0.964448, 0.142584, 18.2856
30, -0.3191, -0.963582, 0.142752, 18.3356
31, -0.319504, -0.965639, 0.14258, 18.3109
32, -0.318802, -0.966936, 0.142786, 18.3319
33, -0.319433, -0.967867, 0.142486, 18.364
34, -0.319286, -0.967878, 0.142451, 18.3917
35, -0.319147, -0.966539, 0.142808, 18.4173
36, -0.319208, -0.966736, 0.14323, 18.4339
37, -0.318514, -0.965581, 0.143486, 18.4107
38, -0.318178, -0.966007, 0.143468, 18.4083
39, -0.319223, -0.966944, 0.143504, 18.3948
40, -0.319565, -0.968627, 0.143801, 18.3442
41, -0.319426, -0.97084, 0.143767, 18.344
42, -0.319721, -0.972283, 0.143663, 18.3634
43, -0.319739, -0.972194, 0.143673, 18.3963
44, -0.319998, -0.97296, 0.143443, 18.4218
45, -0.319172, -0.974007, 0.143381, 18.4064
46, -0.318941, -0.974687, 0.14366, 18.4211
47, -0.318887, -0.972539, 0.143551, 18.4344
48, -0.318493, -0.971974, 0.143485, 18.4523
49, -0.318068, -0.973597, 0.143265, 18.4228
50, -0.318408, -0.971238, 0.143115, 18.4255
51, -0.317844, -0.971018, 0.143341, 18.4436
52, -0.318224, -0.971011, 0.143227, 18.4479
