1, -0.838877, -1.26612, 0.308287, 21.3073
2, -0.83637, -1.25712, 0.306535, 21.1289
3, -0.834907, -1.25575, 0.305758, 21.1209
4, -0.836043, -1.24971, 0.305908, 21.0996
5, -0.837183, -1.25088, 0.305967, 21.0415
6, -0.8379, -1.24861, 0.305899, 20.9988
7, -0.836495, -1.24888, 0.305962, 21.014
8, -0.835781, -1.24713, 0.306562, 21.0513
9, -0.834568, -1.24752, 0.306197, 21.063
10, -0.835268, -1.24676, 0.306406, 21.0176
11, -0.831352, -1.2482, 0.306943, 21.0643
12, -0.830582, -1.25255, 0.30663, 21.0315
13, -0.832496, -1.25214, 0.307989, 21.0532
14, -0.832329, -1.25192, 0.30832, 21.0595
15, -0.83214, -1.25555, 0.309144, 21.031
16, -0.834599, -1.2578, 0.310058, 21.0547
17, -0.835661, -1.26018, 0.308888, 21.0423
18, -0.835685, -1.26375, 0.305466, 21.071
19, -0.834084, -1.26696, 0.294786, 20.9731
20, -0.830754, -1.31371, 0.267936, 21.3068
21, -0.81582, -1.20656, 0.236376, 19.8338
22, -0.646224, -1.30262, 0.235912, 18.5787
23, -0.672244, -1.21221, 0.243092, 19.1815
24, -0.667447, -1.24908, 0.253594, 20.6183
25, -0.668196, -1.24383, 0.225121, 21.2736
26, -0.613578, -1.17907, 0.204054, 20.8572
27, -0.60489, -1.09927, 0.216655, 20.7308
28, -0.581409, -1.07807, 0.218965, 20.3931
29, -0.54295, -1.10757, 0.213395, 20.1541
30, -0.552622, -1.10065, 0.207205, 20.0552
31, -0.544974, -1.14172, 0.202846, 20.0153
32, -0.556169, -1.13657, 0.221306, 20.0693
33, -0.573314, -1.28745, 0.227999, 21.2212
34, -0.573141, -1.26899, 0.246023, 22.5527
35, -0.540536, -1.32419, 0.256568, 21.402
36, -0.502902, -1.26293, 0.239147, 20.8083
37, -0.478015, -1.16303, 0.214776, 21.9103
38, -0.470793, -1.34246, 0.225524, 19.2583
39, -0.474469, -1.51061, 0.205954, 19.6114
40, -0.464322, -1.41231, 0.202755, 21.6476
41, -0.453487, -1.5136, 0.208665, 24.0442
42, -0.507313, -1.79258, 0.212092, 23.6762
43, -0.399637, -1.57122, 0.217926, 25.4136
44, -0.388289, -1.51486, 0.210762, 28.2043
45, -0.436487, -1.46989, 0.18409, 26.8373
46, -0.387171, -1.34432, 0.157379, 25.8028
47, -0.329219, -1.25457, 0.135533, 24.5792
48, -0.313294, -1.21868, 0.149121, 25.1644
49, -0.297053, -1.36208, 0.148252, 24.6695
50, -0.338395, -1.42976, 0.140619, 29.4597
51, -0.305728, -1.48902, 0.148568, 23.8066
52, -0.339604, -1.45762, 0.160342, 21.9393
