1, 162, 183.638, 1
2, 198, 210.275, 1
3, 207, 243.33, 0.97147
4, 176, 284.294, 0.978525
5, 333, 336.371, 0.982783
6, 313, 402.502, 0.985632
7, 393, 487.228, 0.987671
8, 405, 596.677, 0.989202
9, 488, 738.273, 0.990396
10, 583, 923.424, 0.991351
11, 722, 1166.59, 0.992131
12, 855, 1484.99, 0.992783
13, 1100, 1905.55, 0.993336
14, 1417, 2459.46, 0.99381
15, 2449, 3184.71, 0.994222
16, 3984, 4135.43, 0.994522
17, 6316, 5385.7, 0.994843
18, 6833, 6983.98, 0.995129
19, 7574, 8950.04, 0.995385
20, 8830, 11270, 0.995615
21, 9626, 13846.7, 0.995823
22, 11687, 16523.9, 0.996013
23, 14830, 19066.1, 0.996186
24, 15226, 21228.3, 0.992748
25, 14672, 22815.7, 0.951675
26, 9921, 23720.8, 0.901349
27, 9064, 23938.7, 0.847781
28, 8275, 23532.2, 0.806147
29, 8734, 22624.1, 0.764477
30, 7491, 21349.5, 0.716005
31, 5380, 19846.9, 0.664883
32, 3886, 18224.5, 0.613315
33, 2749, 16562.2, 0.561276
34, 1720, 14925.7, 0.51356
35, 1231, 13356, 0.472642
36, 1134, 11884.1, 0.436478
37, 947, 10524.5, 0.404065
38, 753, 9282.87, 0.3758
39, 664, 8155.79, 0.349775
40, 506, 7148.17, 0.326349
41, 404, 6249.9, 0.305184
42, 321, 5453.23, 0.285943
43, 254, 4747.72, 0.268501
44, 203, 4123.83, 0.253511
45, 213, 3576.82, 0.239687
46, 170, 3098.07, 0.227828
47, 184, 2680.32, 0.217559
48, 183, 2315.26, 0.20906
49, 201, 1997.13, 0.200483
50, 141, 1720.74, 0.194018
51, 178, 1480.84, 0.190287
52, 240, 1273.35, 0.189047
