1, -0.303149, -0.895005, 0.158349, 16.3019
2, -0.303281, -0.892837, 0.158002, 16.2776
3, -0.302477, -0.889782, 0.157779, 16.2841
4, -0.302406, -0.890638, 0.15808, 16.3093
5, -0.301613, -0.888409, 0.158172, 16.3024
6, -0.301066, -0.888931, 0.158514, 16.3271
7, -0.300605, -0.887598, 0.158308, 16.3057
8, -0.300317, -0.887599, 0.157883, 16.2932
9, -0.300579, -0.888504, 0.157711, 16.2976
10, -0.300166, -0.887588, 0.157653, 16.2702
11, -0.300146, -0.883487, 0.157492, 16.2806
12, -0.299565, -0.882974, 0.157359, 16.2567
13, -0.299496, -0.881763, 0.15715, 16.1733
14, -0.299473, -0.881032, 0.157578, 16.2215
15, -0.299362, -0.88392, 0.158096, 16.2546
16, -0.299131, -0.888741, 0.159075, 16.2978
17, -0.298766, -0.892602, 0.159921, 16.3222
18, -0.298542, -0.894657, 0.159855, 16.3254
19, -0.298207, -0.894799, 0.160147, 16.3298
20, -0.297926, -0.892697, 0.15981, 16.3292
21, -0.297518, -0.891734, 0.159635, 16.3318
22, -0.297103, -0.890764, 0.159446, 16.3241
23, -0.29609, -0.890462, 0.15954, 16.3221
24, -0.296369, -0.889937, 0.159285, 16.3626
25, -0.296134, -0.887625, 0.159069, 16.3946
26, -0.295982, -0.88645, 0.159078, 16.3931
27, -0.29631, -0.886187, 0.15921, 16.3886
28, -0.296298, -0.885866, 0.159267, 16.3641
29, -0.296431, -0.887998, 0.159149, 16.3911
30, -0.297562, -0.888438, 0.159241, 16.408
31, -0.297664, -0.886298, 0.159412, 16.4488
32, -0.297237, -0.886572, 0.16004, 16.4463
33, -0.297517, -0.885658, 0.160047, 16.4261
34, -0.297922, -0.88526, 0.160157, 16.4201
35, -0.29816, -0.885824, 0.159709, 16.4433
36, -0.298249, -0.885634, 0.159757, 16.4492
37, -0.29863, -0.884093, 0.160092, 16.427
38, -0.298899, -0.885094, 0.16027, 16.4573
39, -0.298988, -0.884124, 0.160554, 16.4338
40, -0.299303, -0.883504, 0.160575, 16.4174
41, -0.299443, -0.883442, 0.160178, 16.4263
42, -0.299717, -0.88301, 0.160306, 16.4444
43, -0.300572, -0.884255, 0.160501, 16.4433
44, -0.299993, -0.88498, 0.160387, 16.4379
45, -0.30002, -0.885178, 0.160347, 16.4165
46, -0.29996, -0.882521, 0.160659, 16.4214
47, -0.299823, -0.881004, 0.160654, 16.443
48, -0.30115, -0.880742, 0.160518, 16.419
49, -0.301489, -0.878011, 0.160682, 16.4044
50, -0.301052, -0.878487, 0.160834, 16.4374
51, -0.300689, -0.876012, 0.160847, 16.4526
52, -0.300641, -0.874905, 0.161103, 16.3958
