1, -0.268599, -0.596842, 0.27639, 13.3791
2, -0.269073, -0.596703, 0.276445, 13.3785
3, -0.268807, -0.597823, 0.276413, 13.3518
4, -0.268748, -0.598613, 0.276545, 13.3637
5, -0.26874, -0.598277, 0.276665, 13.3754
6, -0.268832, -0.598951, 0.276361, 13.3965
7, -0.267959, -0.598502, 0.276233, 13.3926
8, -0.267828, -0.598003, 0.275979, 13.3687
9, -0.267367, -0.597995, 0.275205, 13.3815
10, -0.26719, -0.596829, 0.274129, 13.3583
11, -0.266703, -0.597241, 0.273162, 13.3138
12, -0.266445, -0.596281, 0.272702, 13.2946
13, -0.266039, -0.596083, 0.271883, 13.2901
14, -0.265897, -0.594678, 0.271565, 13.2594
15, -0.265889, -0.596083, 0.271826, 13.2616
16, -0.265777, -0.599977, 0.273068, 13.2812
17, -0.266379, -0.599542, 0.274446, 13.2663
18, -0.26644, -0.599324, 0.274677, 13.2448
19, -0.266151, -0.600711, 0.274523, 13.2375
20, -0.266335, -0.601052, 0.274145, 13.234
21, -0.265693, -0.600301, 0.27345, 13.2174
22, -0.265197, -0.600042, 0.273114, 13.2189
23, -0.265014, -0.600399, 0.272668, 13.2456
24, -0.264244, -0.599281, 0.272348, 13.2336
25, -0.264239, -0.599804, 0.272322, 13.2569
26, -0.263635, -0.598863, 0.273138, 13.246
27, -0.263444, -0.599525, 0.272971, 13.2598
28, -0.263548, -0.598642, 0.272746, 13.2787
29, -0.263206, -0.59925, 0.274063, 13.2378
30, -0.263009, -0.599207, 0.274569, 13.2247
31, -0.26368, -0.598426, 0.275613, 13.2434
32, -0.263271, -0.596928, 0.275863, 13.2532
33, -0.262651, -0.597321, 0.276191, 13.2625
34, -0.263173, -0.596065, 0.276116, 13.2256
35, -0.263122, -0.597139, 0.276381, 13.235
36, -0.262138, -0.598766, 0.276489, 13.233
37, -0.262013, -0.599452, 0.276436, 13.2425
38, -0.261309, -0.601143, 0.277156, 13.2277
39, -0.261272, -0.601565, 0.277355, 13.2149
40, -0.261418, -0.601224, 0.277475, 13.199
41, -0.261215, -0.601153, 0.277576, 13.1982
42, -0.261563, -0.600619, 0.277889, 13.2099
43, -0.261626, -0.601432, 0.278809, 13.2159
44, -0.261586, -0.601003, 0.279557, 13.1996
45, -0.261742, -0.600713, 0.280441, 13.1864
46, -0.262137, -0.599539, 0.281452, 13.1703
47, -0.261948, -0.599324, 0.2823, 13.1699
48, -0.262656, -0.598329, 0.282465, 13.172
49, -0.262277, -0.598003, 0.282154, 13.1804
50, -0.262419, -0.596951, 0.28124, 13.2017
51, -0.262892, -0.595769, 0.277437, 13.2118
52, -0.262177, -0.593763, 0.273308, 13.1835
