1, -0.607779, -0.639205, 0.255242, 8.91683
2, -0.609457, -0.639299, 0.255418, 8.93584
3, -0.60701, -0.638615, 0.254499, 8.9178
4, -0.609743, -0.638354, 0.2539, 8.92719
5, -0.609401, -0.636575, 0.25373, 8.93977
6, -0.609011, -0.637216, 0.253552, 8.93275
7, -0.607182, -0.635885, 0.253557, 8.92186
8, -0.605637, -0.635379, 0.253087, 8.90901
9, -0.604459, -0.636337, 0.253055, 8.8978
10, -0.603224, -0.636564, 0.252323, 8.87256
11, -0.601727, -0.635607, 0.251177, 8.85496
12, -0.601111, -0.634996, 0.25023, 8.84331
13, -0.600647, -0.633071, 0.249364, 8.81966
14, -0.600453, -0.633693, 0.25032, 8.79343
15, -0.599834, -0.635477, 0.250815, 8.80638
16, -0.60132, -0.63778, 0.252415, 8.82587
17, -0.600772, -0.637086, 0.252989, 8.83251
18, -0.600017, -0.636746, 0.252577, 8.81154
19, -0.598545, -0.635028, 0.251969, 8.81266
20, -0.597601, -0.633448, 0.251952, 8.81837
21, -0.597732, -0.631107, 0.251912, 8.80719
22, -0.596475, -0.629177, 0.2515, 8.80731
23, -0.595909, -0.626433, 0.25113, 8.7962
24, -0.595521, -0.625099, 0.251309, 8.79328
25, -0.59418, -0.62347, 0.250661, 8.79101
26, -0.593555, -0.622172, 0.251317, 8.81361
27, -0.594253, -0.623966, 0.251917, 8.83774
28, -0.594029, -0.623709, 0.252147, 8.85119
29, -0.594323, -0.62622, 0.251931, 8.83362
30, -0.594637, -0.625754, 0.252411, 8.82872
31, -0.594426, -0.625613, 0.252687, 8.84491
32, -0.594468, -0.625334, 0.252869, 8.83445
33, -0.592823, -0.624531, 0.252806, 8.82375
34, -0.594567, -0.623595, 0.253166, 8.79307
35, -0.594828, -0.624253, 0.253828, 8.79486
36, -0.594105, -0.624103, 0.25351, 8.78628
37, -0.594528, -0.622816, 0.253919, 8.75684
38, -0.592418, -0.623635, 0.254292, 8.75882
39, -0.590133, -0.623076, 0.255038, 8.75675
40, -0.591855, -0.62263, 0.255569, 8.75505
41, -0.591398, -0.622652, 0.255759, 8.74914
42, -0.591969, -0.622036, 0.256173, 8.75639
43, -0.593523, -0.621665, 0.256703, 8.7536
44, -0.593122, -0.622735, 0.257256, 8.75398
45, -0.592115, -0.622701, 0.258221, 8.74372
46, -0.593127, -0.621821, 0.258562, 8.75966
47, -0.592903, -0.621449, 0.259452, 8.76569
48, -0.593973, -0.618954, 0.261475, 8.75434
49, -0.593758, -0.619796, 0.262096, 8.77391
50, -0.593756, -0.62065, 0.262153, 8.76814
51, -0.595245, -0.62137, 0.258676, 8.77821
52, -0.593881, -0.621084, 0.254458, 8.78313
