1, 162, 181.87, 1
2, 198, 206.698, 1
3, 207, 237.776, 0.981974
4, 176, 276.718, 0.986449
5, 333, 326.88, 0.989145
6, 313, 391.572, 0.990946
7, 393, 475.872, 0.992234
8, 405, 586.448, 0.993202
9, 488, 733.442, 0.993955
10, 583, 929.396, 0.994557
11, 722, 1192.96, 0.995051
12, 855, 1549.58, 0.995461
13, 1100, 2031.18, 0.99581
14, 1417, 2680.66, 0.996108
15, 2449, 3557.8, 0.996367
16, 3984, 4730.68, 0.996594
17, 6316, 6264.32, 0.996794
18, 6833, 8182.59, 0.996972
19, 7574, 10450, 0.997131
20, 8830, 12924.7, 0.997274
21, 9626, 15366.9, 0.997403
22, 11687, 17480.9, 0.997521
23, 14830, 18983.7, 0.996756
24, 15226, 19706.1, 0.990699
25, 14672, 19634.8, 0.956693
26, 9921, 18882.4, 0.925955
27, 9064, 17622.9, 0.900553
28, 8275, 16053.1, 0.889382
29, 8734, 14340.3, 0.879242
30, 7491, 12613.3, 0.85863
31, 5380, 10954.1, 0.830034
32, 3886, 9415.37, 0.793546
33, 2749, 8027.03, 0.747907
34, 1720, 6793.9, 0.701138
35, 1231, 5714.93, 0.663546
36, 1134, 4784.89, 0.629159
37, 947, 3988.62, 0.596908
38, 753, 3311.77, 0.569446
39, 664, 2741.14, 0.542825
40, 506, 2261.13, 0.518257
41, 404, 1859.08, 0.495737
42, 321, 1524.71, 0.475364
43, 254, 1247.7, 0.456354
44, 203, 1018.32, 0.443634
45, 213, 829.333, 0.430979
46, 170, 674.211, 0.424653
47, 184, 546.761, 0.423124
48, 183, 442.663, 0.427665
49, 201, 357.614, 0.429916
50, 141, 288.424, 0.43723
51, 178, 232.254, 0.44438
52, 240, 186.772, 0.451365
