1, 162, 184.722, 1
2, 198, 212.563, 1
3, 207, 247.032, 0.965769
4, 176, 289.772, 0.974215
5, 333, 343.433, 0.979318
6, 313, 411.497, 0.982735
7, 393, 498.262, 0.985183
8, 405, 609.574, 0.987023
9, 488, 752.822, 0.988457
10, 583, 937.726, 0.989604
11, 722, 1177.41, 0.990544
12, 855, 1486.33, 0.991328
13, 1100, 1888.44, 0.991992
14, 1417, 2410.37, 0.992562
15, 2449, 3092.16, 0.993056
16, 3984, 3980.87, 0.991203
17, 6316, 5141.27, 0.991719
18, 6833, 6623.51, 0.992177
19, 7574, 8449.89, 0.992587
20, 8830, 10621.3, 0.992956
21, 9626, 13088.5, 0.993291
22, 11687, 15738, 0.993595
23, 14830, 18394.8, 0.993872
24, 15226, 20839.3, 0.992095
25, 14672, 22861.8, 0.954759
26, 9921, 24306.9, 0.907749
27, 9064, 25099.8, 0.853514
28, 8275, 25258.9, 0.806369
29, 8734, 24850.2, 0.757415
30, 7491, 23992.1, 0.702627
31, 5380, 22800.4, 0.647093
32, 3886, 21381.5, 0.59249
33, 2749, 19830.1, 0.539351
34, 1720, 18223.2, 0.491183
35, 1231, 16623.3, 0.449881
36, 1134, 15068, 0.413556
37, 947, 13589.9, 0.381204
38, 753, 12204.6, 0.352822
39, 664, 10919.8, 0.327146
40, 506, 9738.76, 0.30418
41, 404, 8658.22, 0.28357
42, 321, 7678.22, 0.265015
43, 254, 6793.96, 0.248233
44, 203, 6001.37, 0.233546
45, 213, 5293.58, 0.22016
46, 170, 4660.56, 0.208525
47, 184, 4100, 0.198282
48, 183, 3602.53, 0.189521
49, 201, 3163.1, 0.180973
50, 141, 2775.67, 0.173977
51, 178, 2433.2, 0.168909
52, 240, 2131.48, 0.165519
