1, -0.697219, -0.936992, 0.174424, 9.09303
2, -0.698857, -0.937441, 0.174067, 9.08631
3, -0.698595, -0.938655, 0.173368, 9.07462
4, -0.700208, -0.936514, 0.173809, 9.10317
5, -0.700301, -0.935951, 0.173523, 9.11985
6, -0.701574, -0.936824, 0.173906, 9.14566
7, -0.700703, -0.936632, 0.173428, 9.13277
8, -0.699213, -0.935328, 0.173109, 9.11637
9, -0.700175, -0.936537, 0.172845, 9.08707
10, -0.698839, -0.936467, 0.172756, 9.07072
11, -0.698296, -0.933753, 0.172755, 9.05678
12, -0.698628, -0.93199, 0.172128, 9.05046
13, -0.699869, -0.92967, 0.171681, 9.03473
14, -0.69973, -0.932672, 0.172256, 9.04709
15, -0.704626, -0.936255, 0.173581, 9.06816
16, -0.7062, -0.94448, 0.174568, 9.1483
17, -0.705838, -0.942389, 0.175371, 9.14805
18, -0.704732, -0.943169, 0.175036, 9.15165
19, -0.704304, -0.9412, 0.174685, 9.13494
20, -0.701796, -0.938276, 0.174426, 9.11848
21, -0.703443, -0.935672, 0.174523, 9.11214
22, -0.70463, -0.935605, 0.173961, 9.1193
23, -0.703572, -0.931253, 0.173681, 9.12851
24, -0.702687, -0.931387, 0.173219, 9.10194
25, -0.702209, -0.931419, 0.173633, 9.08408
26, -0.70008, -0.929528, 0.173429, 9.07125
27, -0.698186, -0.926971, 0.174051, 9.0699
28, -0.697262, -0.924589, 0.174427, 9.06868
29, -0.696251, -0.927024, 0.174783, 9.08142
30, -0.696697, -0.926176, 0.174631, 9.07809
31, -0.696985, -0.925537, 0.174722, 9.0673
32, -0.695292, -0.925647, 0.17502, 9.04099
33, -0.693666, -0.923922, 0.175303, 9.06711
34, -0.693773, -0.922932, 0.17511, 9.05326
35, -0.696557, -0.921194, 0.175107, 9.03891
36, -0.695565, -0.919917, 0.175179, 9.03659
37, -0.695067, -0.918424, 0.17509, 9.027
38, -0.69499, -0.917497, 0.175097, 9.03519
39, -0.696337, -0.917045, 0.174954, 9.02927
40, -0.695751, -0.916059, 0.174882, 9.03536
41, -0.696728, -0.916811, 0.174807, 9.04104
42, -0.696577, -0.917843, 0.174767, 9.06294
43, -0.696266, -0.915381, 0.174771, 9.07247
44, -0.694862, -0.915832, 0.174316, 9.06395
45, -0.695718, -0.917694, 0.174251, 9.06624
46, -0.694731, -0.916655, 0.174121, 9.05745
47, -0.694884, -0.915118, 0.174167, 9.03247
48, -0.694396, -0.915383, 0.174587, 9.01585
49, -0.692896, -0.915227, 0.174423, 9.02422
50, -0.693296, -0.916095, 0.175048, 9.02694
51, -0.694839, -0.917169, 0.174984, 9.04913
52, -0.695269, -0.918074, 0.175203, 9.05026
