1, 162, 180.87, 1
2, 198, 204.363, 1
3, 207, 233.709, 0.987119
4, 176, 270.637, 0.990323
5, 333, 318.217, 0.992251
6, 313, 379.421, 0.993538
7, 393, 459.432, 0.994459
8, 405, 564.069, 0.99515
9, 488, 702.033, 0.995688
10, 583, 885.727, 0.996118
11, 722, 1132.26, 0.99647
12, 855, 1463.09, 0.996764
13, 1100, 1910.32, 0.997012
14, 1417, 2512.23, 0.997225
15, 2449, 3320.2, 0.99741
16, 3984, 4388.54, 0.997569
17, 6316, 5782.34, 0.997712
18, 6833, 7518.78, 0.997839
19, 7574, 9554.8, 0.997952
20, 8830, 11753, 0.998055
21, 9626, 13878.3, 0.998147
22, 11687, 15660.5, 0.998231
23, 14830, 16854.3, 0.998308
24, 15226, 17328.2, 0.996885
25, 14672, 17085.2, 0.975912
26, 9921, 16243.5, 0.957369
27, 9064, 14974.6, 0.944032
28, 8275, 13457.7, 0.942103
29, 8734, 11842.2, 0.941155
30, 7491, 10245.1, 0.932529
31, 5380, 8741.14, 0.91551
32, 3886, 7374.56, 0.892079
33, 2749, 6162.52, 0.855089
34, 1720, 5108.39, 0.813865
35, 1231, 4204.56, 0.782003
36, 1134, 3438.99, 0.754581
37, 947, 2798.23, 0.729239
38, 753, 2266.33, 0.710092
39, 664, 1827.33, 0.690491
40, 506, 1467.55, 0.672804
41, 404, 1174.99, 0.655945
42, 321, 938.424, 0.640075
43, 254, 747.291, 0.625705
44, 203, 593.597, 0.623829
45, 213, 470.333, 0.622431
46, 170, 371.577, 0.628315
47, 184, 292.77, 0.634557
48, 183, 230.274, 0.640598
49, 201, 180.838, 0.646447
50, 141, 141.74, 0.652112
51, 178, 111.106, 0.654316
52, 240, 87.3048, 0.616034
