1, -0.300981, -0.877349, 0.16131, 16.3667
2, -0.302033, -0.876146, 0.161134, 16.3509
3, -0.302332, -0.874402, 0.16131, 16.343
4, -0.302662, -0.87509, 0.161299, 16.3361
5, -0.302243, -0.875117, 0.161143, 16.3277
6, -0.301674, -0.874558, 0.160603, 16.3155
7, -0.300898, -0.873096, 0.160496, 16.2886
8, -0.301355, -0.869831, 0.160241, 16.2888
9, -0.301376, -0.867892, 0.159661, 16.28
10, -0.301564, -0.868691, 0.15908, 16.3022
11, -0.300877, -0.866595, 0.159012, 16.2798
12, -0.301626, -0.865223, 0.158799, 16.2391
13, -0.302688, -0.862978, 0.158452, 16.2115
14, -0.302139, -0.86401, 0.158917, 16.1867
15, -0.302788, -0.866021, 0.159866, 16.1795
16, -0.303885, -0.868531, 0.161, 16.214
17, -0.305566, -0.869399, 0.161158, 16.224
18, -0.305634, -0.869889, 0.161307, 16.2705
19, -0.304575, -0.871137, 0.161354, 16.2837
20, -0.304974, -0.869311, 0.161192, 16.3096
21, -0.305447, -0.867785, 0.161122, 16.3034
22, -0.305284, -0.868052, 0.160731, 16.2479
23, -0.305718, -0.865847, 0.161039, 16.2612
24, -0.305791, -0.864476, 0.160819, 16.3117
25, -0.305896, -0.865995, 0.160347, 16.346
26, -0.306348, -0.866327, 0.160445, 16.3218
27, -0.306112, -0.865253, 0.160577, 16.2866
28, -0.306439, -0.863144, 0.160919, 16.3113
29, -0.306745, -0.861835, 0.161074, 16.2825
30, -0.306577, -0.861818, 0.160716, 16.2856
31, -0.306877, -0.861929, 0.160683, 16.2728
32, -0.30715, -0.864272, 0.160741, 16.2859
33, -0.306856, -0.862478, 0.160503, 16.3087
34, -0.306647, -0.862746, 0.160208, 16.3417
35, -0.306264, -0.860343, 0.160242, 16.2989
36, -0.306427, -0.861986, 0.160356, 16.2793
37, -0.306438, -0.860075, 0.16109, 16.3035
38, -0.306222, -0.858851, 0.161119, 16.328
39, -0.305886, -0.858252, 0.161307, 16.3327
40, -0.305946, -0.858654, 0.161273, 16.3358
41, -0.305974, -0.861089, 0.161256, 16.2999
42, -0.306212, -0.861085, 0.161186, 16.3009
43, -0.305672, -0.860485, 0.1613, 16.2949
44, -0.305302, -0.863936, 0.160853, 16.3274
45, -0.304297, -0.866465, 0.161235, 16.3075
46, -0.304705, -0.868592, 0.16132, 16.3363
47, -0.304416, -0.867085, 0.160881, 16.3335
48, -0.303968, -0.866398, 0.161282, 16.3641
49, -0.304613, -0.865133, 0.160989, 16.3803
50, -0.30495, -0.864608, 0.1608, 16.395
51, -0.30461, -0.863954, 0.160812, 16.3838
52, -0.304756, -0.862889, 0.160851, 16.3755
