1, -0.575421, -0.681527, 0.25833, 8.67761
2, -0.575177, -0.682016, 0.258258, 8.67224
3, -0.574352, -0.682146, 0.257783, 8.65126
4, -0.577407, -0.683365, 0.258316, 8.6425
5, -0.576661, -0.68311, 0.258038, 8.63289
6, -0.576312, -0.682475, 0.258333, 8.65419
7, -0.575209, -0.682817, 0.258627, 8.64151
8, -0.575242, -0.680931, 0.258525, 8.61886
9, -0.575517, -0.679726, 0.25801, 8.59227
10, -0.575035, -0.679799, 0.2579, 8.58676
11, -0.574457, -0.679169, 0.25787, 8.55182
12, -0.572684, -0.677394, 0.257252, 8.56356
13, -0.570424, -0.675568, 0.256832, 8.55844
14, -0.570933, -0.674865, 0.25722, 8.57107
15, -0.573225, -0.674888, 0.258326, 8.60907
16, -0.5762, -0.678132, 0.259709, 8.67524
17, -0.576674, -0.679955, 0.260506, 8.69119
18, -0.576725, -0.680092, 0.26071, 8.70409
19, -0.577055, -0.682548, 0.260945, 8.71816
20, -0.577947, -0.6805, 0.260719, 8.72228
21, -0.576995, -0.679766, 0.260934, 8.73248
22, -0.576122, -0.678794, 0.26009, 8.70367
23, -0.57557, -0.678343, 0.26027, 8.69109
24, -0.576056, -0.678224, 0.260121, 8.66295
25, -0.576316, -0.678163, 0.259899, 8.67385
26, -0.577094, -0.676173, 0.260623, 8.65811
27, -0.576658, -0.67582, 0.261518, 8.68115
28, -0.576623, -0.674995, 0.262055, 8.67626
29, -0.578111, -0.67342, 0.26274, 8.66411
30, -0.576318, -0.673615, 0.263268, 8.63691
31, -0.576468, -0.673337, 0.264187, 8.64626
32, -0.575555, -0.672096, 0.265035, 8.63634
33, -0.575325, -0.672333, 0.265795, 8.63742
34, -0.574913, -0.672919, 0.266719, 8.65345
35, -0.5738, -0.672843, 0.267166, 8.67055
36, -0.574643, -0.674177, 0.267284, 8.68369
37, -0.574347, -0.674831, 0.267932, 8.67058
38, -0.574469, -0.675839, 0.269018, 8.65414
39, -0.573611, -0.67698, 0.269765, 8.63509
40, -0.574441, -0.678141, 0.270513, 8.61289
41, -0.575683, -0.678883, 0.271544, 8.60664
42, -0.576518, -0.676656, 0.273193, 8.59815
43, -0.577188, -0.674668, 0.273474, 8.57889
44, -0.577845, -0.674505, 0.274358, 8.5549
45, -0.577036, -0.673365, 0.275092, 8.59042
46, -0.576376, -0.674411, 0.27582, 8.59103
47, -0.575798, -0.674446, 0.275928, 8.60518
48, -0.575043, -0.671556, 0.275465, 8.61606
49, -0.574996, -0.670219, 0.275628, 8.62542
50, -0.575459, -0.670195, 0.273706, 8.62822
51, -0.574404, -0.665085, 0.266026, 8.57299
52, -0.588453, -0.654182, 0.23892, 8.15582
