1, -0.305245, -0.899983, 0.145443, 17.8059
2, -0.305616, -0.902609, 0.145418, 17.764
3, -0.304995, -0.9018, 0.144911, 17.7525
4, -0.305615, -0.901729, 0.145074, 17.7824
5, -0.305325, -0.902527, 0.144935, 17.7689
6, -0.305796, -0.903144, 0.144903, 17.7709
7, -0.305791, -0.900449, 0.144765, 17.7209
8, -0.305451, -0.900266, 0.144463, 17.7418
9, -0.304758, -0.897889, 0.144018, 17.7147
10, -0.304539, -0.898731, 0.143814, 17.7064
11, -0.30379, -0.895188, 0.143702, 17.7297
12, -0.304036, -0.892006, 0.14338, 17.7584
13, -0.303421, -0.892418, 0.142821, 17.7381
14, -0.303622, -0.891217, 0.143009, 17.7092
15, -0.303767, -0.89625, 0.143814, 17.7379
16, -0.303522, -0.902404, 0.145042, 17.7455
17, -0.304121, -0.903412, 0.145874, 17.7512
18, -0.305098, -0.904202, 0.146656, 17.747
19, -0.305834, -0.904197, 0.146843, 17.7528
20, -0.306423, -0.902835, 0.146889, 17.7097
21, -0.306351, -0.903722, 0.146936, 17.7276
22, -0.30631, -0.90409, 0.146911, 17.7506
23, -0.306356, -0.902998, 0.146363, 17.764
24, -0.306766, -0.901968, 0.145991, 17.726
25, -0.306836, -0.90048, 0.146196, 17.7339
26, -0.307103, -0.899655, 0.146021, 17.7457
27, -0.306823, -0.901025, 0.146091, 17.7578
28, -0.307817, -0.900034, 0.146033, 17.7275
29, -0.307542, -0.897623, 0.146265, 17.7027
30, -0.307914, -0.895745, 0.146538, 17.6915
31, -0.307605, -0.895078, 0.146584, 17.7174
32, -0.307706, -0.896099, 0.146662, 17.7062
33, -0.308213, -0.895145, 0.146823, 17.6812
34, -0.307834, -0.898317, 0.147, 17.636
35, -0.307303, -0.898193, 0.146798, 17.6319
36, -0.307486, -0.899802, 0.146849, 17.64
37, -0.307125, -0.901663, 0.146657, 17.601
38, -0.307301, -0.902471, 0.146768, 17.5551
39, -0.30673, -0.901361, 0.146558, 17.5128
40, -0.306465, -0.901425, 0.146876, 17.5382
41, -0.306474, -0.900156, 0.147036, 17.5323
42, -0.307096, -0.900808, 0.146529, 17.4958
43, -0.307595, -0.900407, 0.146798, 17.4468
44, -0.307882, -0.897706, 0.147119, 17.4052
45, -0.308568, -0.900846, 0.146835, 17.3985
46, -0.309279, -0.90041, 0.147149, 17.3961
47, -0.309985, -0.901836, 0.147554, 17.411
48, -0.309588, -0.90371, 0.14776, 17.4496
49, -0.309624, -0.902989, 0.14767, 17.455
50, -0.308405, -0.902146, 0.147887, 17.4317
51, -0.307761, -0.902372, 0.148062, 17.4126
52, -0.307702, -0.901014, 0.147903, 17.4003
