1, -0.2903, -0.824434, 0.173614, 15.9339
2, -0.290325, -0.823226, 0.173566, 15.9178
3, -0.290527, -0.823712, 0.172781, 15.9119
4, -0.290032, -0.826304, 0.172818, 15.9279
5, -0.289446, -0.826663, 0.173241, 15.9326
6, -0.289809, -0.827566, 0.172982, 15.9524
7, -0.290642, -0.826913, 0.172481, 15.9428
8, -0.29134, -0.828353, 0.172568, 15.9254
9, -0.291856, -0.828382, 0.172167, 15.9108
10, -0.29183, -0.828617, 0.171639, 15.9394
11, -0.291694, -0.827873, 0.171533, 15.9365
12, -0.291605, -0.826556, 0.17112, 15.8741
13, -0.291218, -0.826169, 0.171118, 15.8705
14, -0.291467, -0.826368, 0.171227, 15.898
15, -0.291366, -0.828244, 0.171543, 15.9047
16, -0.291699, -0.832794, 0.172836, 15.9346
17, -0.293579, -0.836407, 0.173893, 15.9551
18, -0.2943, -0.839013, 0.174377, 15.9272
19, -0.29446, -0.838428, 0.174359, 15.9422
20, -0.294518, -0.838233, 0.174265, 15.9517
21, -0.294424, -0.83759, 0.173994, 15.9503
22, -0.293796, -0.837344, 0.174217, 15.9522
23, -0.294148, -0.835391, 0.173848, 15.9487
24, -0.293644, -0.834342, 0.17342, 15.9077
25, -0.293928, -0.832475, 0.173077, 15.9258
26, -0.293943, -0.831798, 0.172783, 15.9262
27, -0.293723, -0.831898, 0.172499, 15.868
28, -0.293284, -0.829455, 0.172509, 15.8726
29, -0.292682, -0.828836, 0.172734, 15.8817
30, -0.292347, -0.827155, 0.172993, 15.893
31, -0.29223, -0.828967, 0.172799, 15.8619
32, -0.292076, -0.830855, 0.172639, 15.8793
33, -0.292326, -0.829913, 0.172913, 15.8839
34, -0.291974, -0.827978, 0.172844, 15.8927
35, -0.292409, -0.827354, 0.173136, 15.8676
36, -0.293068, -0.825837, 0.173058, 15.8698
37, -0.29322, -0.826566, 0.173057, 15.885
38, -0.29309, -0.826372, 0.173109, 15.8954
39, -0.293118, -0.827724, 0.173779, 15.8736
40, -0.293186, -0.825973, 0.1731, 15.8871
41, -0.293621, -0.826363, 0.172997, 15.8986
42, -0.29257, -0.828436, 0.172886, 15.9174
43, -0.292864, -0.828152, 0.173163, 15.9143
44, -0.293091, -0.827417, 0.173808, 15.9045
45, -0.29285, -0.827797, 0.173687, 15.9033
46, -0.292082, -0.826171, 0.173704, 15.915
47, -0.292843, -0.826298, 0.173575, 15.9377
48, -0.292042, -0.825214, 0.174158, 15.9439
49, -0.292653, -0.825347, 0.174502, 15.9162
50, -0.292417, -0.826476, 0.174771, 15.9291
51, -0.292206, -0.827726, 0.17517, 15.8727
52, -0.292022, -0.829101, 0.175204, 15.8556
