1, 162, 182.857, 1
2, 198, 208.583, 1
3, 207, 240.546, 0.974144
4, 176, 280.39, 0.980542
5, 333, 331.515, 0.984403
6, 313, 396.739, 0.986986
7, 393, 481.31, 0.988834
8, 405, 590.681, 0.990223
9, 488, 733.023, 0.991305
10, 583, 920.375, 0.99217
11, 722, 1168.28, 0.992879
12, 855, 1496.28, 0.993471
13, 1100, 1931.57, 0.993971
14, 1417, 2508.13, 0.994401
15, 2449, 3272.16, 0.994773
16, 3984, 4278, 0.995072
17, 6316, 5594.59, 0.995361
18, 6833, 7271.11, 0.995618
19, 7574, 9324.48, 0.995849
20, 8830, 11711.7, 0.996056
21, 9626, 14320.1, 0.996243
22, 11687, 16951.7, 0.996414
23, 14830, 19364.4, 0.996569
24, 15226, 21287.2, 0.994773
25, 14672, 22540.2, 0.955571
26, 9921, 23056.5, 0.907219
27, 9064, 22871.3, 0.856186
28, 8275, 22099.1, 0.818773
29, 8734, 20888.9, 0.781973
30, 7491, 19392, 0.736946
31, 5380, 17736, 0.688335
32, 3886, 16026.5, 0.638274
33, 2749, 14338.8, 0.586551
34, 1720, 12728.1, 0.538442
35, 1231, 11225.6, 0.497182
36, 1134, 9847.11, 0.46088
37, 947, 8599.97, 0.428157
38, 753, 7482.12, 0.399538
39, 664, 6485.4, 0.373092
40, 506, 5607.84, 0.349021
41, 404, 4835.37, 0.327107
42, 321, 4160.42, 0.307159
43, 254, 3573.5, 0.289044
44, 203, 3063.98, 0.273628
45, 213, 2623.03, 0.259429
46, 170, 2242.2, 0.247723
47, 184, 1913.45, 0.237854
48, 183, 1630.88, 0.230347
49, 201, 1388.67, 0.222437
50, 141, 1180.5, 0.217572
51, 178, 1002.85, 0.216713
52, 240, 851.033, 0.219529
