1, -0.287568, -0.724291, 0.221793, 14.441
2, -0.288089, -0.724254, 0.221743, 14.4208
3, -0.28807, -0.723156, 0.221982, 14.3818
4, -0.288043, -0.722999, 0.222846, 14.3999
5, -0.287563, -0.722488, 0.223288, 14.3954
6, -0.287737, -0.722268, 0.223562, 14.3874
7, -0.287306, -0.720356, 0.222837, 14.3789
8, -0.286741, -0.719623, 0.222486, 14.3712
9, -0.286854, -0.716956, 0.221991, 14.3257
10, -0.287198, -0.715762, 0.221846, 14.2909
11, -0.286107, -0.713301, 0.221133, 14.2496
12, -0.286259, -0.713503, 0.220312, 14.2067
13, -0.285905, -0.712433, 0.219834, 14.1626
14, -0.285782, -0.712694, 0.220017, 14.1349
15, -0.286102, -0.715406, 0.220342, 14.1807
16, -0.286891, -0.717732, 0.221425, 14.2307
17, -0.28738, -0.716789, 0.221461, 14.2137
18, -0.288053, -0.71867, 0.221126, 14.2374
19, -0.288477, -0.716079, 0.2216, 14.2291
20, -0.288362, -0.715346, 0.221794, 14.1866
21, -0.288745, -0.714496, 0.221792, 14.1599
22, -0.288866, -0.714901, 0.221876, 14.1867
23, -0.289489, -0.714361, 0.221696, 14.2201
24, -0.289334, -0.713742, 0.222132, 14.194
25, -0.289748, -0.714102, 0.222194, 14.1967
26, -0.289176, -0.714954, 0.221988, 14.1899
27, -0.289018, -0.715261, 0.222195, 14.1819
28, -0.2891, -0.713979, 0.222807, 14.2292
29, -0.289575, -0.711727, 0.222731, 14.2434
30, -0.289189, -0.712311, 0.222729, 14.261
31, -0.288998, -0.713837, 0.222992, 14.2518
32, -0.288909, -0.711894, 0.223643, 14.2493
33, -0.28955, -0.713523, 0.22351, 14.2916
34, -0.289454, -0.714618, 0.223545, 14.2757
35, -0.289859, -0.715105, 0.224116, 14.2711
36, -0.289338, -0.714859, 0.224161, 14.2606
37, -0.288659, -0.714916, 0.224351, 14.2723
38, -0.288782, -0.714523, 0.224415, 14.2848
39, -0.289076, -0.714615, 0.224592, 14.2775
40, -0.288806, -0.714472, 0.225199, 14.2443
41, -0.288571, -0.71234, 0.225538, 14.265
42, -0.288159, -0.711642, 0.225441, 14.2687
43, -0.287925, -0.712039, 0.22537, 14.2687
44, -0.28838, -0.712479, 0.225933, 14.2756
45, -0.289357, -0.714566, 0.226165, 14.2732
46, -0.289443, -0.713463, 0.226171, 14.2967
47, -0.289712, -0.715193, 0.226247, 14.3103
48, -0.289251, -0.716106, 0.226517, 14.3018
49, -0.288971, -0.717484, 0.227413, 14.2806
50, -0.288699, -0.717454, 0.228314, 14.2899
51, -0.28833, -0.718299, 0.228607, 14.2898
52, -0.288147, -0.720272, 0.228544, 14.2814
