1, -0.576307, -0.687262, 0.25195, 8.73863
2, -0.577077, -0.687237, 0.25192, 8.72617
3, -0.575435, -0.688677, 0.250951, 8.74127
4, -0.576053, -0.687235, 0.251589, 8.73299
5, -0.576837, -0.687178, 0.251329, 8.74545
6, -0.577098, -0.688831, 0.251299, 8.77659
7, -0.576756, -0.689643, 0.251059, 8.74699
8, -0.575905, -0.68977, 0.250443, 8.76088
9, -0.576585, -0.690876, 0.250487, 8.75319
10, -0.577042, -0.690618, 0.249999, 8.71652
11, -0.576398, -0.69045, 0.249372, 8.70899
12, -0.575074, -0.690851, 0.249075, 8.70717
13, -0.575111, -0.691056, 0.248817, 8.6648
14, -0.574883, -0.691967, 0.248481, 8.67704
15, -0.576836, -0.694236, 0.249536, 8.72297
16, -0.579711, -0.69404, 0.252738, 8.78257
17, -0.579217, -0.696896, 0.253428, 8.80347
18, -0.579087, -0.697071, 0.252925, 8.7781
19, -0.580368, -0.695397, 0.252847, 8.76515
20, -0.579435, -0.695278, 0.252276, 8.77151
21, -0.578679, -0.693496, 0.251392, 8.78672
22, -0.57744, -0.691821, 0.251995, 8.78845
23, -0.577468, -0.691159, 0.251552, 8.78819
24, -0.57692, -0.690886, 0.252131, 8.77468
25, -0.576677, -0.690515, 0.251927, 8.77881
26, -0.57576, -0.688909, 0.25173, 8.78688
27, -0.575006, -0.688821, 0.252778, 8.77082
28, -0.574571, -0.688019, 0.253252, 8.7708
29, -0.576097, -0.688483, 0.253127, 8.79766
30, -0.577054, -0.687229, 0.253677, 8.79483
31, -0.575683, -0.689967, 0.254359, 8.76586
32, -0.574988, -0.689614, 0.254939, 8.77175
33, -0.57518, -0.688736, 0.255753, 8.7519
34, -0.576316, -0.687559, 0.255771, 8.74167
35, -0.576144, -0.68779, 0.256137, 8.7491
36, -0.576226, -0.688691, 0.256023, 8.74451
37, -0.575187, -0.686522, 0.257032, 8.73941
38, -0.574704, -0.689956, 0.257242, 8.72418
39, -0.573824, -0.690282, 0.257006, 8.7301
40, -0.574052, -0.689943, 0.257477, 8.72572
41, -0.574333, -0.690123, 0.257631, 8.71864
42, -0.57365, -0.691836, 0.257924, 8.72788
43, -0.574151, -0.691783, 0.258594, 8.71274
44, -0.573168, -0.692478, 0.259333, 8.67895
45, -0.573388, -0.692217, 0.259304, 8.67677
46, -0.573434, -0.692015, 0.259579, 8.6797
47, -0.573453, -0.693241, 0.260109, 8.68491
48, -0.572465, -0.693306, 0.261204, 8.6996
49, -0.573321, -0.69054, 0.262099, 8.70695
50, -0.571569, -0.689288, 0.261593, 8.70744
51, -0.572806, -0.689494, 0.258287, 8.70215
52, -0.569369, -0.685459, 0.250676, 8.73403
