1, 162, 184.193, 1
2, 198, 210.229, 1
3, 207, 240.908, 0.963063
4, 176, 277.411, 0.972143
5, 333, 322.048, 0.977652
6, 313, 377.464, 0.981342
7, 393, 447.117, 0.983986
8, 405, 535.243, 0.985973
9, 488, 649.7, 0.987522
10, 583, 801.478, 0.988763
11, 722, 1006.21, 0.989779
12, 855, 1285.52, 0.990627
13, 1100, 1672.93, 0.991345
14, 1417, 2216.42, 0.991961
15, 2449, 2994.39, 0.992494
16, 3984, 4117.24, 0.992616
17, 6316, 5740.72, 0.993048
18, 6833, 7986.87, 0.993433
19, 7574, 10909.1, 0.993778
20, 8830, 14357.5, 0.994088
21, 9626, 17929.4, 0.991799
22, 11687, 21011.3, 0.989533
23, 14830, 22993.2, 0.980687
24, 15226, 23591.4, 0.962707
25, 14672, 22910.8, 0.920915
26, 9921, 21288.5, 0.887633
27, 9064, 19115, 0.861775
28, 8275, 16719.8, 0.853951
29, 8734, 14345.8, 0.846915
30, 7491, 12125.5, 0.832068
31, 5380, 10135, 0.810365
32, 3886, 8398.82, 0.782987
33, 2749, 6906.75, 0.743727
34, 1720, 5645.58, 0.703641
35, 1231, 4593.29, 0.67392
36, 1134, 3722.09, 0.647836
37, 947, 3007.16, 0.624396
38, 753, 2422.48, 0.60561
39, 664, 1945.73, 0.587504
40, 506, 1559.32, 0.571669
41, 404, 1247.73, 0.557792
42, 321, 996.815, 0.544609
43, 254, 795.004, 0.53341
44, 203, 633.427, 0.532069
45, 213, 504.555, 0.531686
46, 170, 401.426, 0.538735
47, 184, 319.219, 0.545719
48, 183, 253.741, 0.552648
49, 201, 201.537, 0.559377
50, 141, 160.081, 0.565914
51, 178, 127.197, 0.570648
52, 240, 101.36, 0.55166
