1, -0.78557, -1.18717, 0.133314, 9.48804
2, -0.785154, -1.18457, 0.133635, 9.50263
3, -0.784192, -1.18476, 0.133834, 9.52579
4, -0.785772, -1.18493, 0.134068, 9.53787
5, -0.785399, -1.18526, 0.133734, 9.55746
6, -0.78631, -1.18749, 0.133633, 9.56507
7, -0.785705, -1.19079, 0.133332, 9.57177
8, -0.784552, -1.18788, 0.133492, 9.56719
9, -0.783499, -1.19132, 0.133121, 9.56263
10, -0.783995, -1.19197, 0.133168, 9.56077
11, -0.782346, -1.1901, 0.133195, 9.53399
12, -0.781166, -1.1891, 0.133155, 9.52605
13, -0.779492, -1.18976, 0.132938, 9.5285
14, -0.778346, -1.18898, 0.132903, 9.54121
15, -0.779978, -1.19429, 0.133518, 9.53891
16, -0.783535, -1.20071, 0.134761, 9.58282
17, -0.784694, -1.2003, 0.13484, 9.59577
18, -0.783602, -1.19875, 0.134759, 9.58346
19, -0.78293, -1.19779, 0.134615, 9.59439
20, -0.781982, -1.19123, 0.134147, 9.58315
21, -0.781334, -1.19129, 0.134162, 9.59794
22, -0.780281, -1.19027, 0.133748, 9.58674
23, -0.782239, -1.18383, 0.133697, 9.58311
24, -0.783814, -1.18137, 0.133654, 9.54974
25, -0.782232, -1.17549, 0.133324, 9.54115
26, -0.783061, -1.17675, 0.133706, 9.53788
27, -0.782115, -1.17447, 0.133489, 9.51369
28, -0.777685, -1.17659, 0.133553, 9.50403
29, -0.776305, -1.17389, 0.13364, 9.49892
30, -0.775802, -1.17512, 0.134169, 9.50108
31, -0.773999, -1.17593, 0.134356, 9.49497
32, -0.773967, -1.17506, 0.134201, 9.50206
33, -0.772627, -1.17878, 0.134209, 9.48851
34, -0.773507, -1.17919, 0.134533, 9.47855
35, -0.773993, -1.18169, 0.134447, 9.47087
36, -0.772348, -1.18151, 0.134892, 9.48193
37, -0.772441, -1.18118, 0.135049, 9.48958
38, -0.772448, -1.18183, 0.135027, 9.47697
39, -0.773903, -1.18491, 0.134936, 9.48132
40, -0.773133, -1.18557, 0.135155, 9.48597
41, -0.773786, -1.18429, 0.135358, 9.50017
42, -0.773859, -1.18305, 0.135042, 9.49473
43, -0.772508, -1.1858, 0.135196, 9.51518
44, -0.773685, -1.18761, 0.135199, 9.51335
45, -0.775141, -1.18528, 0.135387, 9.48873
46, -0.777369, -1.18393, 0.13547, 9.47833
47, -0.77979, -1.18131, 0.135458, 9.46926
48, -0.780013, -1.18004, 0.135421, 9.46527
49, -0.779679, -1.17947, 0.135527, 9.48183
50, -0.77968, -1.17958, 0.135672, 9.4721
51, -0.778483, -1.18084, 0.135839, 9.46914
52, -0.777494, -1.17998, 0.136, 9.48614
