1, 162, 181.797, 1
2, 198, 206.193, 1
3, 207, 236.933, 0.991711
4, 176, 275.52, 0.993765
5, 333, 325.517, 0.995009
6, 313, 389.619, 0.995839
7, 393, 473.241, 0.996433
8, 405, 583.247, 0.996878
9, 488, 729.915, 0.997224
10, 583, 926.377, 0.997501
11, 722, 1191.06, 0.997728
12, 855, 1549.71, 0.997917
13, 1100, 2036.93, 0.998068
14, 1417, 2698.39, 0.998206
15, 2449, 3590.03, 0.998325
16, 3984, 4784.19, 0.99843
17, 6316, 6343.96, 0.998522
18, 6833, 8295.55, 0.998604
19, 7574, 10579.7, 0.998678
20, 8830, 13041.2, 0.998744
21, 9626, 15434, 0.998803
22, 11687, 17440.6, 0.998857
23, 14830, 18790.7, 0.998421
24, 15226, 19338.1, 0.992901
25, 14672, 19096, 0.962092
26, 9921, 18200.9, 0.934834
27, 9064, 16845.2, 0.912804
28, 8275, 15217.2, 0.905103
29, 8734, 13480, 0.898973
30, 7491, 11757.2, 0.884128
31, 5380, 10127.2, 0.858967
32, 3886, 8632.97, 0.827022
33, 2749, 7295.63, 0.783437
34, 1720, 6119.52, 0.737486
35, 1231, 5103.78, 0.701086
36, 1134, 4233.73, 0.668281
37, 947, 3496, 0.63703
38, 753, 2875.77, 0.611311
39, 664, 2356.71, 0.585934
40, 506, 1925.21, 0.562656
41, 404, 1567.28, 0.541227
42, 321, 1272.98, 0.521421
43, 254, 1031.14, 0.503252
44, 203, 833.542, 0.492568
45, 213, 672.379, 0.483722
46, 170, 541.263, 0.482067
47, 184, 435.008, 0.485254
48, 183, 349.03, 0.492563
49, 201, 279.608, 0.498697
50, 141, 223.666, 0.505685
51, 178, 178.588, 0.512491
52, 240, 142.588, 0.519102
