1, -0.274615, -0.644827, 0.260549, 13.7583
2, -0.274477, -0.644061, 0.259987, 13.7113
3, -0.274656, -0.643934, 0.259897, 13.6834
4, -0.274377, -0.644557, 0.260554, 13.7196
5, -0.273615, -0.643835, 0.260635, 13.7468
6, -0.273177, -0.642368, 0.2602, 13.7143
7, -0.273563, -0.64043, 0.259499, 13.6981
8, -0.272841, -0.639125, 0.258891, 13.6913
9, -0.272417, -0.638637, 0.258304, 13.7074
10, -0.272123, -0.639443, 0.257917, 13.6889
11, -0.27252, -0.636846, 0.257316, 13.6507
12, -0.273037, -0.635564, 0.256538, 13.6163
13, -0.272215, -0.634041, 0.256115, 13.611
14, -0.272007, -0.634343, 0.255985, 13.6246
15, -0.272446, -0.635754, 0.256447, 13.6143
16, -0.273097, -0.638762, 0.258205, 13.6201
17, -0.27303, -0.638124, 0.258225, 13.6244
18, -0.273397, -0.638283, 0.25803, 13.6488
19, -0.272706, -0.637619, 0.257518, 13.6298
20, -0.272758, -0.636698, 0.256433, 13.5824
21, -0.272288, -0.636603, 0.256704, 13.6005
22, -0.272274, -0.636132, 0.256603, 13.5988
23, -0.271996, -0.635899, 0.256326, 13.6421
24, -0.271564, -0.634822, 0.25598, 13.6258
25, -0.2714, -0.633734, 0.255976, 13.6226
26, -0.271544, -0.633591, 0.255786, 13.5691
27, -0.271055, -0.634666, 0.25625, 13.5361
28, -0.271925, -0.632868, 0.256547, 13.5726
29, -0.272165, -0.632634, 0.257202, 13.5865
30, -0.272137, -0.631502, 0.257126, 13.5814
31, -0.270588, -0.631669, 0.257305, 13.6171
32, -0.270304, -0.631827, 0.257956, 13.6467
33, -0.270173, -0.632478, 0.258652, 13.6078
34, -0.270269, -0.631872, 0.259644, 13.569
35, -0.270571, -0.632707, 0.25976, 13.5471
36, -0.270513, -0.631662, 0.260349, 13.5098
37, -0.270669, -0.630123, 0.260713, 13.5298
38, -0.270186, -0.629269, 0.261045, 13.5592
39, -0.27007, -0.628979, 0.261707, 13.5759
40, -0.270621, -0.63065, 0.262204, 13.5647
41, -0.270933, -0.63181, 0.263165, 13.5736
42, -0.270887, -0.632002, 0.263211, 13.5757
43, -0.271379, -0.632255, 0.263617, 13.5755
44, -0.272161, -0.629683, 0.263752, 13.5634
45, -0.271758, -0.629449, 0.264295, 13.5099
46, -0.271299, -0.629042, 0.264907, 13.51
47, -0.270673, -0.628431, 0.264863, 13.495
48, -0.270846, -0.628831, 0.265009, 13.5126
49, -0.271317, -0.628653, 0.265785, 13.4809
50, -0.271146, -0.628292, 0.2659, 13.477
51, -0.271085, -0.629245, 0.264992, 13.4802
52, -0.270347, -0.627135, 0.261949, 13.4857
