1, -0.587721, -0.694759, 0.251623, 8.71945
2, -0.586959, -0.693856, 0.251304, 8.7482
3, -0.586192, -0.693928, 0.251183, 8.71974
4, -0.586843, -0.694059, 0.251642, 8.70417
5, -0.585686, -0.694595, 0.251298, 8.72497
6, -0.585903, -0.695215, 0.251044, 8.72941
7, -0.584764, -0.694337, 0.251022, 8.71052
8, -0.584704, -0.694279, 0.251354, 8.69025
9, -0.585948, -0.694361, 0.251168, 8.70859
10, -0.585623, -0.695067, 0.250911, 8.67137
11, -0.585472, -0.695253, 0.250535, 8.66984
12, -0.58427, -0.693661, 0.250538, 8.64295
13, -0.583549, -0.694225, 0.250182, 8.64683
14, -0.582799, -0.69368, 0.249912, 8.64768
15, -0.586749, -0.695485, 0.251301, 8.70696
16, -0.588767, -0.696602, 0.253093, 8.75415
17, -0.590912, -0.697807, 0.252253, 8.73768
18, -0.59106, -0.698412, 0.251318, 8.75143
19, -0.590011, -0.698106, 0.250616, 8.74384
20, -0.588905, -0.695617, 0.249736, 8.75507
21, -0.587526, -0.69693, 0.249157, 8.76322
22, -0.587861, -0.695143, 0.249163, 8.75579
23, -0.586963, -0.693006, 0.248542, 8.73304
24, -0.585406, -0.69262, 0.247918, 8.72998
25, -0.582603, -0.692112, 0.247146, 8.71941
26, -0.58235, -0.689828, 0.24787, 8.73582
27, -0.581343, -0.687373, 0.24851, 8.73398
28, -0.580933, -0.687115, 0.249051, 8.72846
29, -0.580791, -0.687863, 0.249392, 8.71724
30, -0.580068, -0.68776, 0.249064, 8.71775
31, -0.580222, -0.686038, 0.250064, 8.70525
32, -0.580184, -0.68353, 0.250237, 8.70643
33, -0.578779, -0.68333, 0.250515, 8.70175
34, -0.579557, -0.683186, 0.250241, 8.71262
35, -0.580378, -0.683643, 0.250508, 8.70409
36, -0.581691, -0.683608, 0.251274, 8.69197
37, -0.580785, -0.683052, 0.251463, 8.67585
38, -0.581332, -0.681856, 0.251998, 8.66706
39, -0.579676, -0.681632, 0.252547, 8.68756
40, -0.578565, -0.680358, 0.253496, 8.66749
41, -0.579102, -0.681742, 0.253876, 8.64834
42, -0.580508, -0.683947, 0.254327, 8.62973
43, -0.581235, -0.682654, 0.255205, 8.63379
44, -0.58214, -0.684007, 0.255794, 8.63466
45, -0.581575, -0.68236, 0.256525, 8.65228
46, -0.582325, -0.684239, 0.256564, 8.6452
47, -0.582914, -0.684619, 0.257214, 8.66385
48, -0.583859, -0.687914, 0.258043, 8.62701
49, -0.583454, -0.688281, 0.258137, 8.61932
50, -0.583271, -0.686786, 0.25727, 8.60936
51, -0.583263, -0.686547, 0.254855, 8.61663
52, -0.582791, -0.685571, 0.24615, 8.66679
