0, 1.60621, 0.446958
1, 1.60533, 0.446932
2, 1.60446, 0.446927
3, 1.6029, 0.446943
4, 1.60231, 0.446219
5, 1.60174, 0.446137
6, 1.60182, 0.445293
7, 1.6017, 0.444699
8, 1.60167, 0.444949
9, 1.60097, 0.444713
10, 1.60178, 0.444696
11, 1.59541, 0.444677
12, 1.5943, 0.444699
13, 1.59529, 0.444868
14, 1.59456, 0.445107
15, 1.59461, 0.445759
16, 1.59447, 0.444789
17, 1.5945, 0.444083
18, 1.59166, 0.443263
19, 1.58609, 0.442099
20, 1.57796, 0.4416
21, 1.55787, 0.441549
22, 1.53869, 0.441467
23, 1.51977, 0.441376
24, 1.50593, 0.439518
25, 1.49999, 0.436676
26, 1.49932, 0.432617
27, 1.49862, 0.431235
28, 1.49104, 0.43092
29, 1.46944, 0.429261
30, 1.43654, 0.428581
31, 1.39646, 0.428593
32, 1.34123, 0.42845
33, 1.28334, 0.42752
34, 1.27338, 0.423041
35, 1.2698, 0.413744
36, 1.26942, 0.40816
37, 1.2692, 0.407669
38, 1.26415, 0.410351
39, 1.24639, 0.408216
40, 1.20901, 0.407367
41, 1.19561, 0.407247
42, 1.15383, 0.407313
43, 1.16337, 0.407923
44, 1.15621, 0.408784
45, 1.15469, 0.411464
46, 1.15447, 0.411292
47, 1.15424, 0.409903
48, 1.15407, 0.411198
49, 1.15419, 0.411408
50, 1.15909, 0.411504
51, 1.16447, 0.411518
52, 1.18074, 0.411509
53, 1.19378, 0.411264
54, 1.20507, 0.410652
55, 1.21432, 0.4079
56, 1.21485, 0.408243
57, 1.21604, 0.406338
58, 1.22383, 0.400302
59, 1.25383, 0.401744
60, 1.26846, 0.40029
61, 1.30755, 0.400411
62, 1.38344, 0.400447
63, 1.4046, 0.399859
64, 1.45341, 0.406108
65, 1.45688, 0.404744
66, 1.45539, 0.388097
67, 1.45636, 0.386424
68, 1.46083, 0.384126
69, 1.46266, 0.382069
70, 1.47784, 0.382636
71, 1.48729, 0.382639
72, 1.49784, 0.382716
73, 1.50128, 0.382591
74, 1.5158, 0.383585
75, 1.51716, 0.382248
76, 1.51746, 0.381752
77, 1.51764, 0.380944
78, 1.51994, 0.379933
79, 1.51722, 0.380006
80, 1.52693, 0.380033
81, 1.53195, 0.380004
82, 1.53339, 0.380026
83, 1.52775, 0.380017
84, 1.52876, 0.380672
85, 1.5301, 0.380694
86, 1.53007, 0.380296
87, 1.52997, 0.380333
88, 1.52915, 0.380187
89, 1.5309, 0.380259
90, 1.52599, 0.380247
91, 1.52158, 0.380253
92, 1.52234, 0.380268
93, 1.52408, 0.380312
94, 1.5241, 0.380164
95, 1.52366, 0.379716
96, 1.52362, 0.37961
97, 1.52365, 0.379302
98, 1.5231, 0.378662
