0, 1.3138, 0.475554
1, 1.31495, 0.475554
2, 1.31508, 0.475556
3, 1.31552, 0.475582
4, 1.31575, 0.475646
5, 1.31574, 0.475542
6, 1.31578, 0.475323
7, 1.3158, 0.47601
8, 1.3159, 0.475906
9, 1.31573, 0.475942
10, 1.31695, 0.475911
11, 1.31647, 0.475915
12, 1.31593, 0.475921
13, 1.31612, 0.475906
14, 1.31587, 0.476077
15, 1.31595, 0.475898
16, 1.31597, 0.475905
17, 1.3161, 0.476558
18, 1.31605, 0.476593
19, 1.31572, 0.476542
20, 1.31937, 0.476637
21, 1.31957, 0.476634
22, 1.32257, 0.476636
23, 1.32281, 0.47664
24, 1.32247, 0.476552
25, 1.32277, 0.476588
26, 1.32274, 0.476912
27, 1.32285, 0.476804
28, 1.32266, 0.476709
29, 1.32268, 0.476612
30, 1.32255, 0.47659
31, 1.3236, 0.47659
32, 1.32246, 0.476589
33, 1.32201, 0.476497
34, 1.32158, 0.476257
35, 1.32169, 0.476357
36, 1.32185, 0.476937
37, 1.32183, 0.47693
38, 1.32157, 0.477089
39, 1.3217, 0.477026
40, 1.32612, 0.477071
41, 1.32443, 0.477071
42, 1.32125, 0.477065
43, 1.32012, 0.477009
44, 1.31745, 0.476764
45, 1.31749, 0.476691
46, 1.31746, 0.476294
47, 1.3174, 0.476182
48, 1.3175, 0.476103
49, 1.31702, 0.476132
50, 1.31664, 0.476144
51, 1.31484, 0.476136
52, 1.31663, 0.476129
53, 1.3165, 0.476095
54, 1.31659, 0.476202
55, 1.31744, 0.476348
56, 1.31737, 0.476263
57, 1.31742, 0.476296
58, 1.31728, 0.476366
59, 1.31845, 0.476286
60, 1.31964, 0.476291
61, 1.31956, 0.47628
62, 1.3182, 0.476282
63, 1.31845, 0.476329
64, 1.31822, 0.476322
65, 1.3179, 0.476471
66, 1.31803, 0.476288
67, 1.31805, 0.476213
68, 1.31803, 0.476176
69, 1.31693, 0.476207
70, 1.31492, 0.476194
71, 1.31236, 0.476194
72, 1.31105, 0.476201
73, 1.31036, 0.476184
74, 1.31216, 0.476199
75, 1.31198, 0.476134
76, 1.31198, 0.476026
77, 1.31199, 0.476062
78, 1.31224, 0.476047
79, 1.31116, 0.476174
80, 1.31319, 0.476124
81, 1.314, 0.476117
82, 1.31422, 0.47612
83, 1.3138, 0.476163
84, 1.31382, 0.476219
85, 1.31404, 0.47616
86, 1.31406, 0.476146
87, 1.31404, 0.476241
88, 1.31411, 0.476222
89, 1.31439, 0.476149
90, 1.31429, 0.476171
91, 1.31386, 0.476174
92, 1.31421, 0.476177
93, 1.31569, 0.476153
94, 1.31577, 0.476112
95, 1.31575, 0.47609
96, 1.31575, 0.476143
97, 1.31579, 0.47606
98, 1.31598, 0.476039
