0, 1.30375, 0.465268
1, 1.30487, 0.46526
2, 1.30525, 0.465283
3, 1.3059, 0.465305
4, 1.30697, 0.465354
5, 1.30735, 0.465776
6, 1.3074, 0.46559
7, 1.3074, 0.465645
8, 1.30776, 0.465205
9, 1.30767, 0.465194
10, 1.30814, 0.465061
11, 1.30891, 0.465049
12, 1.31099, 0.465054
13, 1.31286, 0.465078
14, 1.31282, 0.465236
15, 1.31311, 0.464972
16, 1.31311, 0.465047
17, 1.31353, 0.466476
18, 1.31307, 0.46656
19, 1.31363, 0.466533
20, 1.32207, 0.46681
21, 1.32258, 0.466807
22, 1.32964, 0.466818
23, 1.32954, 0.466907
24, 1.32894, 0.466996
25, 1.3297, 0.46752
26, 1.3297, 0.467109
27, 1.33002, 0.468079
28, 1.32985, 0.468708
29, 1.32788, 0.468536
30, 1.32864, 0.468514
31, 1.33294, 0.46853
32, 1.32835, 0.46854
33, 1.32719, 0.468476
34, 1.32624, 0.468497
35, 1.32651, 0.468737
36, 1.32697, 0.469655
37, 1.32701, 0.469784
38, 1.32657, 0.469733
39, 1.32889, 0.469728
40, 1.34175, 0.469915
41, 1.33661, 0.469902
42, 1.33246, 0.469892
43, 1.33038, 0.469846
44, 1.32491, 0.469567
45, 1.32487, 0.4696
46, 1.32473, 0.469187
47, 1.32461, 0.46843
48, 1.3255, 0.468585
49, 1.32528, 0.468159
50, 1.3228, 0.467975
51, 1.3184, 0.467958
52, 1.32195, 0.467967
53, 1.32132, 0.467903
54, 1.32207, 0.468225
55, 1.32394, 0.468645
56, 1.32379, 0.468487
57, 1.32391, 0.468289
58, 1.32301, 0.468851
59, 1.32488, 0.468843
60, 1.32717, 0.468839
61, 1.32294, 0.468843
62, 1.3185, 0.468836
63, 1.31895, 0.468761
64, 1.31657, 0.468678
65, 1.31528, 0.468508
66, 1.31557, 0.468669
67, 1.3156, 0.468578
68, 1.31514, 0.468591
69, 1.3125, 0.468698
70, 1.30932, 0.468825
71, 1.30219, 0.46883
72, 1.29926, 0.468823
73, 1.29803, 0.468952
74, 1.30079, 0.46876
75, 1.30027, 0.468916
76, 1.30027, 0.468608
77, 1.30032, 0.468479
78, 1.30101, 0.468366
79, 1.299, 0.468533
80, 1.30302, 0.468521
81, 1.30543, 0.468518
82, 1.30463, 0.468519
83, 1.30296, 0.468613
84, 1.30277, 0.468502
85, 1.30344, 0.468301
86, 1.30343, 0.46842
87, 1.30338, 0.468936
88, 1.30313, 0.469021
89, 1.304, 0.468667
90, 1.30351, 0.468742
91, 1.30197, 0.468747
92, 1.30392, 0.468754
93, 1.30754, 0.468742
94, 1.30774, 0.468642
95, 1.30752, 0.468594
96, 1.30752, 0.468371
97, 1.30757, 0.46793
98, 1.308, 0.467691
