0, 1.31392, 0.473496
1, 1.31437, 0.473501
2, 1.31443, 0.473504
3, 1.31511, 0.473537
4, 1.31438, 0.473416
5, 1.31453, 0.473557
6, 1.31453, 0.473654
7, 1.31451, 0.473738
8, 1.31438, 0.473946
9, 1.31435, 0.473946
10, 1.31498, 0.473999
11, 1.31445, 0.473985
12, 1.31393, 0.473984
13, 1.31402, 0.473973
14, 1.31382, 0.474042
15, 1.31401, 0.473907
16, 1.31402, 0.473893
17, 1.31421, 0.474168
18, 1.31402, 0.474017
19, 1.31424, 0.473867
20, 1.31799, 0.473917
21, 1.31698, 0.473912
22, 1.32166, 0.47392
23, 1.32134, 0.473951
24, 1.32135, 0.473904
25, 1.32172, 0.473681
26, 1.32171, 0.47359
27, 1.32187, 0.474403
28, 1.32146, 0.474579
29, 1.32086, 0.474454
30, 1.32044, 0.474502
31, 1.32315, 0.474511
32, 1.32223, 0.474499
33, 1.32209, 0.474464
34, 1.32168, 0.47439
35, 1.32188, 0.474694
36, 1.3221, 0.475751
37, 1.32207, 0.475482
38, 1.32179, 0.475656
39, 1.32216, 0.475771
40, 1.32771, 0.475899
41, 1.32572, 0.475897
42, 1.3227, 0.475889
43, 1.32187, 0.475895
44, 1.31922, 0.475584
45, 1.31905, 0.475385
46, 1.31901, 0.475182
47, 1.31891, 0.474939
48, 1.31904, 0.474851
49, 1.3177, 0.474704
50, 1.31719, 0.474717
51, 1.31529, 0.474718
52, 1.31764, 0.474724
53, 1.31756, 0.474715
54, 1.31808, 0.474724
55, 1.31946, 0.474876
56, 1.31936, 0.474868
57, 1.31941, 0.474842
58, 1.31926, 0.474506
59, 1.32022, 0.474424
60, 1.321, 0.474428
61, 1.32063, 0.474424
62, 1.3183, 0.474411
63, 1.31836, 0.474392
64, 1.31806, 0.474398
65, 1.3177, 0.474261
66, 1.31787, 0.474307
67, 1.31788, 0.474248
68, 1.31771, 0.47437
69, 1.31647, 0.474334
70, 1.31558, 0.474294
71, 1.31219, 0.474298
72, 1.31027, 0.474299
73, 1.30996, 0.474285
74, 1.31145, 0.474175
75, 1.31132, 0.474339
76, 1.31132, 0.474493
77, 1.31135, 0.474226
78, 1.31168, 0.474073
79, 1.31045, 0.474283
80, 1.31216, 0.474213
81, 1.31345, 0.47421
82, 1.31303, 0.474208
83, 1.31181, 0.474258
84, 1.31154, 0.47423
85, 1.31165, 0.47409
86, 1.31166, 0.474049
87, 1.31163, 0.474437
88, 1.3117, 0.474463
89, 1.31234, 0.474399
90, 1.31171, 0.47446
91, 1.3108, 0.474461
92, 1.31151, 0.474458
93, 1.31304, 0.474408
94, 1.31305, 0.474452
95, 1.3131, 0.474471
96, 1.3131, 0.47451
97, 1.31313, 0.474557
98, 1.31329, 0.474495
