0, 0, 0.011638
1, 0, 0.0135246
2, 0, 0.0157369
3, 0, 0.018319
4, 0, 0.0213061
5, 0, 0.0248229
6, 0, 0.0289154
7, 0, 0.0336506
8, 0, 0.0391748
9, 0, 0.045635
10, 0, 0.0531624
11, 0, 0.0619769
12, 0, 0.072207
13, 0, 0.084182
14, 0, 0.0981194
15, 0, 0.114395
16, 0, 0.133391
17, 0, 0.155473
18, 1, 0.181042
19, 0, 0.210952
20, 0, 0.246074
21, 1, 0.2873
22, 0, 0.335501
23, 1, 0.391897
24, 0, 0.457884
25, 0, 0.53485
26, 1, 0.625009
27, 0, 0.729739
28, 2, 0.853278
29, 0, 0.994994
30, 0, 1.16034
31, 1, 1.35027
32, 2, 1.57322
33, 0, 1.83052
34, 1, 2.1279
35, 1, 2.46887
36, 2, 2.86276
37, 6, 3.31945
38, 3, 3.83919
39, 2, 4.42686
40, 4, 5.10216
41, 9, 5.87446
42, 4, 6.73921
43, 3, 7.70044
44, 5, 8.77816
45, 0, 9.94379
46, 7, 11.2158
47, 7, 12.5857
48, 7, 14.0677
49, 12, 15.613
50, 12, 17.221
51, 14, 18.8519
52, 14, 20.476
53, 20, 22.1046
54, 20, 23.6675
55, 23, 25.1444
56, 30, 26.5188
57, 23, 27.712
58, 30, 28.7157
59, 28, 29.5044
60, 32, 30.0612
61, 32, 30.3744
62, 30, 30.4235
63, 28, 30.2012
64, 31, 29.7243
65, 29, 29.0473
66, 27, 28.1524
67, 36, 27.1143
68, 30, 25.9255
69, 27, 24.633
70, 22, 23.2389
71, 20, 21.7944
72, 16, 20.3141
73, 16, 18.8437
74, 16, 17.4131
75, 22, 16.0178
76, 15, 14.6784
77, 15, 13.4037
78, 15, 12.2023
79, 15, 11.0719
80, 7, 10.0213
81, 14, 9.05572
82, 12, 8.16332
83, 9, 7.34922
84, 4, 6.59763
85, 5, 5.91558
86, 7, 5.29737
87, 5, 4.73866
88, 1, 4.23177
89, 3, 3.77586
90, 5, 3.36779
91, 2, 3.00185
92, 0, 2.67212
93, 3, 2.37664
94, 5, 2.116
95, 2, 1.88283
96, 1, 1.67249
97, 1, 1.4861
98, 3, 1.32067
