0, 1.52232, 0.378509
1, 1.52231, 0.378511
2, 1.5212, 0.378496
3, 1.52055, 0.37854
4, 1.52104, 0.37829
5, 1.52084, 0.377493
6, 1.52085, 0.377172
7, 1.52075, 0.377457
8, 1.52137, 0.37698
9, 1.52064, 0.37719
10, 1.52125, 0.37708
11, 1.51739, 0.37709
12, 1.51911, 0.377084
13, 1.51829, 0.377155
14, 1.51673, 0.376584
15, 1.51684, 0.376919
16, 1.51682, 0.376262
17, 1.51707, 0.376648
18, 1.51713, 0.377215
19, 1.51664, 0.376681
20, 1.51825, 0.37672
21, 1.51466, 0.3767
22, 1.51452, 0.376696
23, 1.51223, 0.376564
24, 1.50958, 0.376878
25, 1.50866, 0.37668
26, 1.50843, 0.376345
27, 1.50838, 0.376225
28, 1.50659, 0.374887
29, 1.5022, 0.3744
30, 1.49425, 0.374332
31, 1.48229, 0.374314
32, 1.46988, 0.374263
33, 1.45641, 0.374132
34, 1.44682, 0.373854
35, 1.44293, 0.372612
36, 1.44263, 0.371873
37, 1.44197, 0.369847
38, 1.43626, 0.368026
39, 1.42299, 0.366749
40, 1.40906, 0.366567
41, 1.37648, 0.366545
42, 1.34641, 0.36652
43, 1.32094, 0.366308
44, 1.30717, 0.367016
45, 1.30215, 0.365981
46, 1.30165, 0.361989
47, 1.30108, 0.358805
48, 1.29344, 0.357973
49, 1.28394, 0.357054
50, 1.26798, 0.356746
51, 1.24065, 0.356778
52, 1.22944, 0.356787
53, 1.21866, 0.356717
54, 1.21505, 0.356608
55, 1.21562, 0.356652
56, 1.21541, 0.357016
57, 1.21552, 0.356809
58, 1.21614, 0.356895
59, 1.2227, 0.356587
60, 1.23303, 0.356399
61, 1.24334, 0.356403
62, 1.25322, 0.356393
63, 1.26402, 0.356113
64, 1.27033, 0.355406
65, 1.27256, 0.354564
66, 1.2733, 0.353788
67, 1.27365, 0.351902
68, 1.27603, 0.351329
69, 1.27847, 0.351042
70, 1.28019, 0.35102
71, 1.28014, 0.351008
72, 1.28018, 0.351003
73, 1.28252, 0.350885
74, 1.28808, 0.350703
75, 1.28824, 0.350297
76, 1.2883, 0.349669
77, 1.28847, 0.349262
78, 1.28989, 0.348571
79, 1.28847, 0.348753
80, 1.29456, 0.348776
81, 1.29748, 0.348751
82, 1.29725, 0.348746
83, 1.29588, 0.348858
84, 1.2958, 0.348789
85, 1.29642, 0.348603
86, 1.29639, 0.348826
87, 1.29629, 0.348493
88, 1.29614, 0.348742
89, 1.29765, 0.348517
90, 1.2977, 0.348486
91, 1.2948, 0.348489
92, 1.29587, 0.348491
93, 1.29902, 0.348387
94, 1.29865, 0.348197
95, 1.2983, 0.34825
96, 1.29834, 0.348383
97, 1.29838, 0.348703
98, 1.29832, 0.348607
