0, 1.31337, 0.474595
1, 1.31308, 0.47459
2, 1.31248, 0.474578
3, 1.31192, 0.474449
4, 1.31197, 0.474651
5, 1.3123, 0.474889
6, 1.3123, 0.474969
7, 1.31232, 0.474964
8, 1.31235, 0.474929
9, 1.31294, 0.474877
10, 1.31386, 0.474901
11, 1.31426, 0.474892
12, 1.31414, 0.474882
13, 1.31457, 0.474972
14, 1.31533, 0.475021
15, 1.31536, 0.474926
16, 1.31538, 0.475061
17, 1.31558, 0.475692
18, 1.31568, 0.475673
19, 1.31537, 0.475603
20, 1.31813, 0.475665
21, 1.31891, 0.475667
22, 1.32181, 0.475679
23, 1.32122, 0.475648
24, 1.32105, 0.47548
25, 1.32151, 0.475548
26, 1.32151, 0.47521
27, 1.32162, 0.475651
28, 1.32153, 0.475467
29, 1.3214, 0.475488
30, 1.3223, 0.475501
31, 1.32428, 0.475498
32, 1.32277, 0.47549
33, 1.3217, 0.475495
34, 1.32104, 0.475592
35, 1.321, 0.475514
36, 1.32115, 0.475988
37, 1.32115, 0.475937
38, 1.32076, 0.475511
39, 1.32114, 0.475532
40, 1.32714, 0.47569
41, 1.32572, 0.475691
42, 1.3232, 0.475687
43, 1.32139, 0.475703
44, 1.31879, 0.475494
45, 1.31878, 0.475455
46, 1.31873, 0.47546
47, 1.31867, 0.475431
48, 1.31886, 0.475536
49, 1.31816, 0.475434
50, 1.31774, 0.475437
51, 1.31541, 0.475432
52, 1.31763, 0.475429
53, 1.317, 0.47542
54, 1.31745, 0.475433
55, 1.31842, 0.475644
56, 1.31834, 0.475566
57, 1.3184, 0.475477
58, 1.31811, 0.475597
59, 1.31943, 0.47566
60, 1.32053, 0.47562
61, 1.31954, 0.475623
62, 1.31684, 0.475624
63, 1.31799, 0.475586
64, 1.31728, 0.475519
65, 1.31693, 0.475441
66, 1.31709, 0.475262
67, 1.31714, 0.475211
68, 1.31711, 0.475094
69, 1.3162, 0.474965
70, 1.31458, 0.474977
71, 1.31093, 0.474983
72, 1.30935, 0.474986
73, 1.3083, 0.474964
74, 1.30994, 0.474726
75, 1.30986, 0.474739
76, 1.30986, 0.474654
77, 1.30988, 0.474589
78, 1.31012, 0.474444
79, 1.30925, 0.474603
80, 1.31093, 0.474517
81, 1.31236, 0.474518
82, 1.31241, 0.474516
83, 1.31138, 0.474523
84, 1.311, 0.474628
85, 1.3112, 0.474578
86, 1.31119, 0.474708
87, 1.31117, 0.474985
88, 1.31116, 0.474971
89, 1.31164, 0.474924
90, 1.31126, 0.474956
91, 1.31028, 0.474958
92, 1.31046, 0.47496
93, 1.31183, 0.474849
94, 1.31199, 0.47477
95, 1.31191, 0.47492
96, 1.31191, 0.475131
97, 1.31195, 0.474839
98, 1.31213, 0.474858
