0, 1.31069, 0.467817
1, 1.31236, 0.467821
2, 1.31131, 0.467824
3, 1.31134, 0.467803
4, 1.31188, 0.467703
5, 1.31248, 0.467274
6, 1.31252, 0.467435
7, 1.31252, 0.467704
8, 1.31309, 0.467349
9, 1.31326, 0.467299
10, 1.31331, 0.467226
11, 1.31283, 0.467237
12, 1.31125, 0.467215
13, 1.31274, 0.467198
14, 1.31318, 0.46708
15, 1.31371, 0.466971
16, 1.31369, 0.467393
17, 1.31405, 0.468732
18, 1.31425, 0.468896
19, 1.31457, 0.468509
20, 1.32063, 0.468578
21, 1.322, 0.468577
22, 1.32792, 0.468578
23, 1.3278, 0.468544
24, 1.3273, 0.468142
25, 1.32775, 0.468256
26, 1.32775, 0.468799
27, 1.32799, 0.469945
28, 1.32775, 0.470508
29, 1.32718, 0.470289
30, 1.32712, 0.470398
31, 1.33193, 0.470416
32, 1.33079, 0.470406
33, 1.32972, 0.470431
34, 1.32884, 0.470359
35, 1.32865, 0.470216
36, 1.32897, 0.471386
37, 1.32898, 0.471104
38, 1.32856, 0.470737
39, 1.32936, 0.470702
40, 1.34027, 0.47098
41, 1.33623, 0.47097
42, 1.32865, 0.470956
43, 1.32665, 0.470904
44, 1.32266, 0.470655
45, 1.32246, 0.470614
46, 1.32233, 0.470403
47, 1.32218, 0.470036
48, 1.32246, 0.470238
49, 1.32139, 0.470148
50, 1.32027, 0.470082
51, 1.31406, 0.470088
52, 1.31701, 0.470101
53, 1.31572, 0.47007
54, 1.31584, 0.47014
55, 1.3176, 0.470911
56, 1.31746, 0.471071
57, 1.31758, 0.471188
58, 1.31726, 0.471549
59, 1.31881, 0.471671
60, 1.31996, 0.471625
61, 1.31703, 0.471627
62, 1.31314, 0.471618
63, 1.31486, 0.471605
64, 1.3144, 0.471478
65, 1.31387, 0.471679
66, 1.31415, 0.47141
67, 1.31418, 0.471006
68, 1.31417, 0.471252
69, 1.31198, 0.471285
70, 1.30863, 0.471369
71, 1.30415, 0.471391
72, 1.30272, 0.471404
73, 1.30199, 0.471394
74, 1.30432, 0.471136
75, 1.30399, 0.471174
76, 1.304, 0.471202
77, 1.30405, 0.471199
78, 1.3046, 0.47105
79, 1.30298, 0.471327
80, 1.30587, 0.471249
81, 1.30829, 0.471239
82, 1.30889, 0.471238
83, 1.30758, 0.471329
84, 1.30672, 0.471303
85, 1.30685, 0.470989
86, 1.30687, 0.470869
87, 1.30681, 0.471085
88, 1.30674, 0.471313
89, 1.30789, 0.471294
90, 1.30753, 0.471297
91, 1.30699, 0.471297
92, 1.30792, 0.471293
93, 1.30904, 0.471253
94, 1.30936, 0.471411
95, 1.30933, 0.47145
96, 1.30932, 0.471468
97, 1.30938, 0.47144
98, 1.30953, 0.471395
