0, 0, 0.0122076
1, 0, 0.014904
2, 0, 0.018187
3, 0, 0.0221948
4, 0, 0.0270741
5, 0, 0.03302
6, 0, 0.0402697
7, 0, 0.04906
8, 0, 0.0598521
9, 0, 0.0729577
10, 0, 0.0889517
11, 0, 0.108378
12, 0, 0.132031
13, 0, 0.160878
14, 0, 0.195755
15, 0, 0.238282
16, 0, 0.289944
17, 0, 0.352502
18, 1, 0.429218
19, 0, 0.522251
20, 0, 0.634675
21, 1, 0.771937
22, 0, 0.936931
23, 1, 1.13762
24, 0, 1.37939
25, 0, 1.6689
26, 1, 2.01769
27, 0, 2.43745
28, 2, 2.94373
29, 0, 3.54588
30, 0, 4.25803
31, 1, 5.08764
32, 2, 6.0498
33, 0, 7.14109
34, 1, 8.36085
35, 1, 9.72314
36, 2, 11.2566
37, 6, 12.9616
38, 3, 14.89
39, 2, 16.9659
40, 4, 19.1539
41, 9, 21.4021
42, 4, 23.523
43, 3, 25.4645
44, 5, 27.1707
45, 0, 28.7077
46, 7, 30.1104
47, 7, 31.3659
48, 7, 32.4554
49, 12, 33.3026
50, 12, 33.8895
51, 14, 34.1474
52, 14, 33.9749
53, 20, 33.553
54, 20, 32.857
55, 23, 32.0027
56, 30, 31.0701
57, 23, 30.0269
58, 30, 28.9193
59, 28, 27.7622
60, 32, 26.5978
61, 32, 25.4596
62, 30, 24.3623
63, 28, 23.2815
64, 31, 22.2518
65, 29, 21.2394
66, 27, 20.2311
67, 36, 19.2214
68, 30, 18.2361
69, 27, 17.2722
70, 22, 16.3267
71, 20, 15.4158
72, 16, 14.5215
73, 16, 13.6604
74, 16, 12.8274
75, 22, 12.0455
76, 15, 11.2914
77, 15, 10.5831
78, 15, 9.90693
79, 15, 9.26534
80, 7, 8.65028
81, 14, 8.07535
82, 12, 7.53457
83, 9, 7.02794
84, 4, 6.54591
85, 5, 6.09178
86, 7, 5.66579
87, 5, 5.26514
88, 1, 4.88976
89, 3, 4.53766
90, 5, 4.21226
91, 2, 3.90591
92, 0, 3.61892
93, 3, 3.35272
94, 5, 3.10591
95, 2, 2.87475
96, 1, 2.66233
97, 1, 2.46272
98, 3, 2.27751
