0, 1.31736, 0.473231
1, 1.31891, 0.473236
2, 1.31877, 0.473221
3, 1.31941, 0.473266
4, 1.31933, 0.473509
5, 1.31959, 0.473911
6, 1.31961, 0.47369
7, 1.31963, 0.473751
8, 1.31964, 0.473922
9, 1.31925, 0.47372
10, 1.32025, 0.47366
11, 1.31995, 0.473655
12, 1.3202, 0.473657
13, 1.31969, 0.473717
14, 1.31979, 0.473693
15, 1.31993, 0.473778
16, 1.31993, 0.47369
17, 1.32019, 0.473916
18, 1.32034, 0.474168
19, 1.32008, 0.474276
20, 1.32396, 0.474375
21, 1.32323, 0.474388
22, 1.32966, 0.474399
23, 1.32857, 0.474445
24, 1.32814, 0.474402
25, 1.3288, 0.474255
26, 1.32879, 0.47371
27, 1.32896, 0.474472
28, 1.32882, 0.473957
29, 1.32751, 0.473951
30, 1.32819, 0.473973
31, 1.33069, 0.473968
32, 1.32822, 0.473961
33, 1.32673, 0.47393
34, 1.32656, 0.473788
35, 1.32629, 0.47378
36, 1.32654, 0.474288
37, 1.32652, 0.474402
38, 1.32604, 0.474091
39, 1.3263, 0.473888
40, 1.33305, 0.474
41, 1.32936, 0.473988
42, 1.32447, 0.473977
43, 1.32184, 0.473949
44, 1.31794, 0.473442
45, 1.31747, 0.473176
46, 1.31739, 0.473218
47, 1.31726, 0.472634
48, 1.31717, 0.472397
49, 1.31582, 0.472246
50, 1.31439, 0.472224
51, 1.31055, 0.472228
52, 1.3124, 0.472233
53, 1.31162, 0.472225
54, 1.31194, 0.472304
55, 1.31326, 0.472747
56, 1.31312, 0.472717
57, 1.31321, 0.472534
58, 1.3127, 0.472932
59, 1.31435, 0.472904
60, 1.31556, 0.473007
61, 1.31415, 0.472997
62, 1.3114, 0.472999
63, 1.3132, 0.472899
64, 1.31319, 0.473018
65, 1.31292, 0.472917
66, 1.31317, 0.472753
67, 1.31323, 0.472563
68, 1.31319, 0.472339
69, 1.31215, 0.472465
70, 1.31051, 0.472449
71, 1.30824, 0.472462
72, 1.30621, 0.472465
73, 1.30539, 0.472428
74, 1.30802, 0.472378
75, 1.30786, 0.472279
76, 1.30788, 0.471933
77, 1.3079, 0.471804
78, 1.30824, 0.471897
79, 1.30653, 0.471837
80, 1.30892, 0.471723
81, 1.3112, 0.471715
82, 1.31042, 0.471709
83, 1.30886, 0.471765
84, 1.30886, 0.471857
85, 1.3092, 0.472034
86, 1.3092, 0.472021
87, 1.30916, 0.472177
88, 1.30918, 0.472148
89, 1.31027, 0.472054
90, 1.31055, 0.47204
91, 1.31031, 0.472047
92, 1.311, 0.472047
93, 1.31351, 0.472007
94, 1.31325, 0.472029
95, 1.31315, 0.47192
96, 1.31314, 0.471876
97, 1.31318, 0.471568
98, 1.31345, 0.471654
