0, 1.30393, 0.374473
1, 1.30214, 0.374492
2, 1.30618, 0.374487
3, 1.30731, 0.374326
4, 1.30812, 0.374819
5, 1.30813, 0.374874
6, 1.30798, 0.375286
7, 1.30803, 0.37533
8, 1.30798, 0.375542
9, 1.30879, 0.375044
10, 1.31206, 0.375289
11, 1.31395, 0.375278
12, 1.31223, 0.375283
13, 1.31346, 0.375465
14, 1.31306, 0.375717
15, 1.31459, 0.375331
16, 1.31463, 0.375848
17, 1.31545, 0.377745
18, 1.31605, 0.378084
19, 1.31618, 0.378254
20, 1.33675, 0.378663
21, 1.3377, 0.378694
22, 1.3539, 0.378722
23, 1.35016, 0.378606
24, 1.35075, 0.378206
25, 1.35285, 0.379129
26, 1.35284, 0.379158
27, 1.35355, 0.381257
28, 1.35394, 0.380753
29, 1.35262, 0.380677
30, 1.35659, 0.380784
31, 1.37513, 0.380829
32, 1.37806, 0.380812
33, 1.37846, 0.380872
34, 1.37881, 0.380888
35, 1.38001, 0.38159
36, 1.38088, 0.384503
37, 1.38114, 0.385111
38, 1.38134, 0.385113
39, 1.38921, 0.386
40, 1.42818, 0.386682
41, 1.43177, 0.386718
42, 1.43116, 0.386716
43, 1.43874, 0.386801
44, 1.43521, 0.386694
45, 1.43739, 0.387376
46, 1.43753, 0.387707
47, 1.43762, 0.388171
48, 1.44239, 0.38968
49, 1.44767, 0.390353
50, 1.4573, 0.390462
51, 1.46357, 0.390471
52, 1.48203, 0.390517
53, 1.48513, 0.390575
54, 1.48913, 0.390801
55, 1.49311, 0.392086
56, 1.49283, 0.391838
57, 1.49293, 0.392148
58, 1.49036, 0.391816
59, 1.48737, 0.391841
60, 1.47569, 0.391579
61, 1.45645, 0.391533
62, 1.4288, 0.391492
63, 1.41518, 0.391491
64, 1.40204, 0.390756
65, 1.39588, 0.390481
66, 1.39541, 0.389487
67, 1.39456, 0.389119
68, 1.38759, 0.389528
69, 1.36613, 0.389632
70, 1.34344, 0.389966
71, 1.31296, 0.390042
72, 1.28978, 0.390101
73, 1.27523, 0.390188
74, 1.26948, 0.390873
75, 1.26688, 0.392188
76, 1.26671, 0.39282
77, 1.26654, 0.393921
78, 1.26595, 0.394778
79, 1.26086, 0.395367
80, 1.25917, 0.395523
81, 1.2591, 0.395528
82, 1.25529, 0.395545
83, 1.25133, 0.395667
84, 1.25065, 0.396121
85, 1.25058, 0.396124
86, 1.25055, 0.396007
87, 1.25049, 0.396581
88, 1.25023, 0.397141
89, 1.25029, 0.39694
90, 1.25019, 0.396994
91, 1.24949, 0.396998
92, 1.25037, 0.397003
93, 1.25249, 0.396879
94, 1.25226, 0.396743
95, 1.25244, 0.396993
96, 1.25249, 0.397247
97, 1.25257, 0.397312
98, 1.25296, 0.39724
