0, 1.31384, 0.471675
1, 1.31451, 0.471671
2, 1.31517, 0.471675
3, 1.31533, 0.471793
4, 1.31611, 0.471929
5, 1.31577, 0.472169
6, 1.31579, 0.472373
7, 1.31578, 0.471431
8, 1.31588, 0.471247
9, 1.31692, 0.471182
10, 1.31658, 0.471261
11, 1.31717, 0.471274
12, 1.31657, 0.471266
13, 1.31603, 0.471312
14, 1.31584, 0.471408
15, 1.31591, 0.471363
16, 1.31592, 0.470894
17, 1.31616, 0.47196
18, 1.31612, 0.472194
19, 1.31643, 0.472226
20, 1.32065, 0.472354
21, 1.31934, 0.47237
22, 1.32215, 0.472388
23, 1.32233, 0.472386
24, 1.32184, 0.472405
25, 1.32248, 0.472888
26, 1.32248, 0.473118
27, 1.32269, 0.473339
28, 1.32243, 0.473081
29, 1.3216, 0.47314
30, 1.32165, 0.473123
31, 1.32387, 0.473129
32, 1.32164, 0.473132
33, 1.32089, 0.473044
34, 1.31978, 0.472873
35, 1.31981, 0.472816
36, 1.32006, 0.473932
37, 1.32008, 0.474197
38, 1.31953, 0.474237
39, 1.32017, 0.474221
40, 1.32663, 0.474494
41, 1.32473, 0.47449
42, 1.31952, 0.474487
43, 1.31732, 0.474455
44, 1.31349, 0.47416
45, 1.31354, 0.473916
46, 1.31346, 0.473508
47, 1.31335, 0.473231
48, 1.31396, 0.473475
49, 1.3128, 0.473352
50, 1.31212, 0.473349
51, 1.30996, 0.473338
52, 1.31344, 0.473343
53, 1.31428, 0.473391
54, 1.31545, 0.473471
55, 1.31706, 0.473635
56, 1.31694, 0.473495
57, 1.31703, 0.473548
58, 1.31675, 0.473408
59, 1.319, 0.473384
60, 1.32077, 0.473329
61, 1.32008, 0.473332
62, 1.31783, 0.473331
63, 1.31918, 0.473309
64, 1.31839, 0.473257
65, 1.31788, 0.473076
66, 1.31808, 0.47283
67, 1.31812, 0.472981
68, 1.31804, 0.472815
69, 1.31666, 0.473259
70, 1.314, 0.47325
71, 1.30903, 0.473253
72, 1.30647, 0.473247
73, 1.30537, 0.47321
74, 1.30699, 0.472962
75, 1.30674, 0.473106
76, 1.30674, 0.472713
77, 1.30676, 0.472792
78, 1.30684, 0.472743
79, 1.30543, 0.472851
80, 1.30747, 0.472747
81, 1.30936, 0.472743
82, 1.30893, 0.472741
83, 1.30661, 0.472852
84, 1.3062, 0.47289
85, 1.30659, 0.472716
86, 1.30658, 0.472653
87, 1.30653, 0.473174
88, 1.30651, 0.473162
89, 1.30698, 0.473096
90, 1.30602, 0.473141
91, 1.3051, 0.473149
92, 1.30597, 0.473153
93, 1.30857, 0.473052
94, 1.30908, 0.473172
95, 1.3089, 0.473177
96, 1.3089, 0.473198
97, 1.30896, 0.473185
98, 1.30881, 0.473096
