0, 0, 0.0115465
1, 0, 0.0133429
2, 0, 0.0154243
3, 0, 0.0178257
4, 0, 0.0206208
5, 0, 0.0238587
6, 0, 0.0275934
7, 0, 0.0319192
8, 0, 0.0369343
9, 0, 0.0427345
10, 0, 0.0494899
11, 0, 0.0572961
12, 0, 0.066336
13, 0, 0.0768758
14, 0, 0.0890785
15, 0, 0.103182
16, 0, 0.119712
17, 0, 0.138776
18, 1, 0.161033
19, 0, 0.18647
20, 0, 0.216317
21, 1, 0.251988
22, 0, 0.293361
23, 1, 0.342743
24, 0, 0.400212
25, 0, 0.467401
26, 1, 0.546497
27, 0, 0.637604
28, 2, 0.745089
29, 0, 0.871337
30, 0, 1.01655
31, 1, 1.18484
32, 2, 1.38436
33, 0, 1.6145
34, 1, 1.87901
35, 1, 2.18644
36, 2, 2.54119
37, 6, 2.95176
38, 3, 3.41893
39, 2, 3.95702
40, 4, 4.57099
41, 9, 5.29544
42, 4, 6.1138
43, 3, 7.0246
44, 5, 8.03623
45, 0, 9.13502
46, 7, 10.3566
47, 7, 11.6715
48, 7, 13.0936
49, 12, 14.622
50, 12, 16.2119
51, 14, 17.8858
52, 14, 19.5639
53, 20, 21.2813
54, 20, 22.9728
55, 23, 24.6252
56, 30, 26.1982
57, 23, 27.6074
58, 30, 28.857
59, 28, 29.9377
60, 32, 30.8137
61, 32, 31.425
62, 30, 31.7837
63, 28, 31.7958
64, 31, 31.5453
65, 29, 31.0143
66, 27, 30.2423
67, 36, 29.2918
68, 30, 28.1526
69, 27, 26.8821
70, 22, 25.4737
71, 20, 23.9575
72, 16, 22.3618
73, 16, 20.747
74, 16, 19.1591
75, 22, 17.6148
76, 15, 16.1267
77, 15, 14.6998
78, 15, 13.374
79, 15, 12.1341
80, 7, 10.9674
81, 14, 9.89322
82, 12, 8.91432
83, 9, 8.01249
84, 4, 7.18797
85, 5, 6.43693
86, 7, 5.75784
87, 5, 5.14104
88, 1, 4.5855
89, 3, 4.08684
90, 5, 3.64015
91, 2, 3.24093
92, 0, 2.88055
93, 3, 2.56028
94, 5, 2.27573
95, 2, 2.0215
96, 1, 1.79605
97, 1, 1.59463
98, 3, 1.41573
