0, 0, 0.0115696
1, 0, 0.013395
2, 0, 0.015511
3, 0, 0.0179541
4, 0, 0.0207675
5, 0, 0.024066
6, 0, 0.0278545
7, 0, 0.0322834
8, 0, 0.0373929
9, 0, 0.0433278
10, 0, 0.0501812
11, 0, 0.0581033
12, 0, 0.0672631
13, 0, 0.0778995
14, 0, 0.0902144
15, 0, 0.104568
16, 0, 0.121158
17, 0, 0.140242
18, 1, 0.16259
19, 0, 0.188428
20, 0, 0.218137
21, 1, 0.253555
22, 0, 0.294987
23, 1, 0.344164
24, 0, 0.401441
25, 0, 0.467984
26, 1, 0.546238
27, 0, 0.636849
28, 2, 0.742574
29, 0, 0.865056
30, 0, 1.00749
31, 1, 1.17423
32, 2, 1.3703
33, 0, 1.5958
34, 1, 1.85682
35, 1, 2.15567
36, 2, 2.50006
37, 6, 2.8957
38, 3, 3.35181
39, 2, 3.87671
40, 4, 4.4784
41, 9, 5.18827
42, 4, 5.99567
43, 3, 6.88242
44, 5, 7.88227
45, 0, 8.96557
46, 7, 10.1726
47, 7, 11.4727
48, 7, 12.8949
49, 12, 14.4066
50, 12, 15.9883
51, 14, 17.6147
52, 14, 19.2434
53, 20, 20.9179
54, 20, 22.5835
55, 23, 24.1752
56, 30, 25.7382
57, 23, 27.1387
58, 30, 28.3835
59, 28, 29.4512
60, 32, 30.3149
61, 32, 30.9688
62, 30, 31.3476
63, 28, 31.4011
64, 31, 31.1946
65, 29, 30.7398
66, 27, 30.0676
67, 36, 29.1451
68, 30, 28.0427
69, 27, 26.8052
70, 22, 25.452
71, 20, 23.9998
72, 16, 22.4553
73, 16, 20.8673
74, 16, 19.2941
75, 22, 17.7569
76, 15, 16.284
77, 15, 14.8746
78, 15, 13.5425
79, 15, 12.3035
80, 7, 11.1306
81, 14, 10.0582
82, 12, 9.07727
83, 9, 8.17469
84, 4, 7.33954
85, 5, 6.57807
86, 7, 5.88584
87, 5, 5.26063
88, 1, 4.69921
89, 3, 4.19402
90, 5, 3.73882
91, 2, 3.3309
92, 0, 2.96332
93, 3, 2.63519
94, 5, 2.3431
95, 2, 2.08378
96, 1, 1.85225
97, 1, 1.64625
98, 3, 1.46193
