0, 1.31335, 0.474917
1, 1.31255, 0.474919
2, 1.31368, 0.474919
3, 1.31438, 0.474909
4, 1.31414, 0.474979
5, 1.31447, 0.475222
6, 1.31448, 0.476131
7, 1.31447, 0.476362
8, 1.31454, 0.476529
9, 1.31487, 0.476512
10, 1.31542, 0.476468
11, 1.31658, 0.476468
12, 1.31679, 0.476467
13, 1.31698, 0.476528
14, 1.31717, 0.476568
15, 1.31717, 0.476618
16, 1.31718, 0.476784
17, 1.31735, 0.477681
18, 1.3172, 0.477312
19, 1.3171, 0.477375
20, 1.32124, 0.477465
21, 1.3209, 0.477474
22, 1.32415, 0.477483
23, 1.3235, 0.477433
24, 1.32327, 0.477397
25, 1.32363, 0.477409
26, 1.32363, 0.477278
27, 1.32374, 0.477721
28, 1.32389, 0.477474
29, 1.32343, 0.47744
30, 1.3231, 0.477504
31, 1.32436, 0.477499
32, 1.32282, 0.477496
33, 1.32225, 0.477492
34, 1.32205, 0.477293
35, 1.32193, 0.477525
36, 1.3221, 0.478069
37, 1.32209, 0.478426
38, 1.32168, 0.478215
39, 1.32149, 0.477981
40, 1.32714, 0.478081
41, 1.32386, 0.478072
42, 1.32035, 0.478074
43, 1.31918, 0.478047
44, 1.31709, 0.477688
45, 1.31695, 0.477563
46, 1.31688, 0.477649
47, 1.3168, 0.477366
48, 1.31715, 0.477223
49, 1.31641, 0.477246
50, 1.31557, 0.477278
51, 1.3124, 0.477273
52, 1.31356, 0.477288
53, 1.31284, 0.477263
54, 1.31306, 0.477194
55, 1.31389, 0.477617
56, 1.31381, 0.477679
57, 1.31386, 0.477965
58, 1.31362, 0.478073
59, 1.315, 0.477922
60, 1.31623, 0.477863
61, 1.31577, 0.477858
62, 1.31422, 0.477854
63, 1.31485, 0.477847
64, 1.31438, 0.477786
65, 1.31412, 0.477703
66, 1.31428, 0.477489
67, 1.31431, 0.477049
68, 1.31439, 0.477127
69, 1.31371, 0.477182
70, 1.31225, 0.477164
71, 1.30981, 0.477169
72, 1.3081, 0.477163
73, 1.30792, 0.477211
74, 1.31005, 0.477002
75, 1.30993, 0.477096
76, 1.30995, 0.477235
77, 1.30997, 0.476846
78, 1.31033, 0.476702
79, 1.30946, 0.476914
80, 1.31168, 0.476877
81, 1.31301, 0.476871
82, 1.31301, 0.476871
83, 1.31227, 0.476932
84, 1.31179, 0.47694
85, 1.31196, 0.47688
86, 1.31196, 0.476976
87, 1.31194, 0.477245
88, 1.31186, 0.47714
89, 1.31222, 0.477071
90, 1.31187, 0.47709
91, 1.31144, 0.477093
92, 1.31177, 0.477094
93, 1.31293, 0.477027
94, 1.31315, 0.477037
95, 1.31311, 0.477038
96, 1.31309, 0.476956
97, 1.31312, 0.476714
98, 1.31318, 0.476525
