0, 1.31713, 0.475702
1, 1.31697, 0.475706
2, 1.31782, 0.475702
3, 1.31766, 0.475671
4, 1.31771, 0.475691
5, 1.31777, 0.475343
6, 1.31778, 0.475362
7, 1.31778, 0.475346
8, 1.31768, 0.475478
9, 1.31754, 0.475482
10, 1.31764, 0.475436
11, 1.31729, 0.475431
12, 1.31767, 0.475435
13, 1.31818, 0.475444
14, 1.31836, 0.475438
15, 1.31833, 0.475526
16, 1.31834, 0.475702
17, 1.31848, 0.476506
18, 1.31842, 0.476271
19, 1.31793, 0.476262
20, 1.32103, 0.47628
21, 1.32068, 0.476287
22, 1.32406, 0.476293
23, 1.32436, 0.476288
24, 1.32428, 0.476205
25, 1.32455, 0.476172
26, 1.32455, 0.475854
27, 1.32463, 0.476339
28, 1.32448, 0.476161
29, 1.32382, 0.476105
30, 1.32377, 0.476122
31, 1.32456, 0.476129
32, 1.3237, 0.47612
33, 1.32332, 0.476114
34, 1.32255, 0.476111
35, 1.32253, 0.476057
36, 1.32267, 0.476408
37, 1.32265, 0.476514
38, 1.3223, 0.476426
39, 1.32235, 0.476509
40, 1.32607, 0.476647
41, 1.32406, 0.476648
42, 1.322, 0.476641
43, 1.32056, 0.47663
44, 1.31851, 0.476541
45, 1.31847, 0.476409
46, 1.31843, 0.476106
47, 1.31837, 0.476112
48, 1.31825, 0.476122
49, 1.31757, 0.475993
50, 1.31627, 0.475919
51, 1.31427, 0.475917
52, 1.31574, 0.475912
53, 1.31543, 0.475921
54, 1.31562, 0.47603
55, 1.31623, 0.476008
56, 1.31614, 0.475842
57, 1.31616, 0.475853
58, 1.31604, 0.475803
59, 1.31674, 0.475843
60, 1.3176, 0.47588
61, 1.31758, 0.475873
62, 1.31584, 0.475874
63, 1.31627, 0.475851
64, 1.31593, 0.47589
65, 1.31572, 0.475901
66, 1.31586, 0.475879
67, 1.31589, 0.475889
68, 1.31593, 0.475921
69, 1.31555, 0.475976
70, 1.31471, 0.475929
71, 1.31198, 0.475927
72, 1.31052, 0.475929
73, 1.31035, 0.475938
74, 1.31161, 0.475776
75, 1.31158, 0.475855
76, 1.31158, 0.475797
77, 1.31161, 0.475774
78, 1.31176, 0.475677
79, 1.31114, 0.475722
80, 1.31264, 0.475664
81, 1.31367, 0.475662
82, 1.31378, 0.475658
83, 1.31312, 0.475718
84, 1.31301, 0.475726
85, 1.31319, 0.475627
86, 1.31318, 0.475744
87, 1.31317, 0.475931
88, 1.31315, 0.475928
89, 1.31362, 0.475857
90, 1.31345, 0.475853
91, 1.31281, 0.475852
92, 1.31323, 0.475848
93, 1.31423, 0.475824
94, 1.31437, 0.47579
95, 1.31437, 0.47585
96, 1.31436, 0.475937
97, 1.3144, 0.47585
98, 1.3145, 0.475779
