0, 1.3076, 0.472638
1, 1.30825, 0.472618
2, 1.30777, 0.472621
3, 1.30798, 0.472611
4, 1.30824, 0.472534
5, 1.30846, 0.472877
6, 1.30848, 0.472674
7, 1.30851, 0.472736
8, 1.30858, 0.472364
9, 1.30882, 0.472468
10, 1.30984, 0.472464
11, 1.31024, 0.472463
12, 1.31022, 0.472464
13, 1.30948, 0.472514
14, 1.30926, 0.47266
15, 1.30926, 0.472807
16, 1.30927, 0.47332
17, 1.30954, 0.474438
18, 1.3097, 0.47472
19, 1.30964, 0.474536
20, 1.31404, 0.474674
21, 1.31245, 0.474673
22, 1.31679, 0.474679
23, 1.31574, 0.47464
24, 1.3154, 0.474627
25, 1.3159, 0.474853
26, 1.31588, 0.474566
27, 1.31606, 0.475408
28, 1.31582, 0.475117
29, 1.31565, 0.474945
30, 1.31579, 0.47499
31, 1.31852, 0.474994
32, 1.31772, 0.474987
33, 1.31753, 0.475008
34, 1.31721, 0.474799
35, 1.31711, 0.474765
36, 1.31735, 0.475554
37, 1.31736, 0.475485
38, 1.31706, 0.475114
39, 1.31754, 0.475215
40, 1.32591, 0.475439
41, 1.32344, 0.475447
42, 1.31996, 0.475447
43, 1.31912, 0.47535
44, 1.31562, 0.475053
45, 1.3155, 0.47494
46, 1.31545, 0.474535
47, 1.31539, 0.474246
48, 1.31582, 0.474489
49, 1.31565, 0.47425
50, 1.31588, 0.47425
51, 1.31367, 0.474244
52, 1.31691, 0.474238
53, 1.31803, 0.474268
54, 1.31902, 0.474421
55, 1.32035, 0.474752
56, 1.32026, 0.474406
57, 1.32036, 0.474486
58, 1.32029, 0.474146
59, 1.32173, 0.474168
60, 1.32358, 0.474165
61, 1.32303, 0.474159
62, 1.32024, 0.474157
63, 1.32093, 0.474143
64, 1.32021, 0.473961
65, 1.31979, 0.473826
66, 1.31995, 0.473176
67, 1.31999, 0.473298
68, 1.31981, 0.473373
69, 1.31784, 0.473416
70, 1.31467, 0.473445
71, 1.31034, 0.473452
72, 1.3071, 0.473451
73, 1.30593, 0.47347
74, 1.30754, 0.473258
75, 1.3073, 0.473495
76, 1.30731, 0.473504
77, 1.30733, 0.473421
78, 1.30742, 0.473301
79, 1.30607, 0.473478
80, 1.3082, 0.473401
81, 1.30973, 0.473399
82, 1.30976, 0.473396
83, 1.30832, 0.473453
84, 1.30765, 0.473434
85, 1.308, 0.473388
86, 1.30801, 0.473158
87, 1.30796, 0.473347
88, 1.30808, 0.473356
89, 1.30873, 0.473304
90, 1.30809, 0.473332
91, 1.30746, 0.473336
92, 1.30757, 0.473329
93, 1.30922, 0.473282
94, 1.30896, 0.473271
95, 1.30888, 0.473349
96, 1.30887, 0.473604
97, 1.30891, 0.473648
98, 1.3089, 0.47392
