0, 0, 0.0116654, 0.994962
1, 0, 0.0135937, 0.994962
2, 0, 0.0158411, 0.994962
3, 0, 0.0184866, 0.994962
4, 0, 0.0215328, 0.994864
5, 0, 0.0250909, 0.99475
6, 0, 0.029222, 0.994559
7, 0, 0.03407, 0.994232
8, 0, 0.0396917, 0.993912
9, 0, 0.0462432, 0.993549
10, 0, 0.0538801, 0.993156
11, 0, 0.062732, 0.992739
12, 0, 0.0731184, 0.992246
13, 0, 0.0853267, 0.991745
14, 0, 0.0995691, 0.991159
15, 0, 0.115973, 0.990502
16, 0, 0.135355, 0.989816
17, 0, 0.157734, 0.975444
18, 1, 0.183978, 0.975246
19, 0, 0.214546, 0.974811
20, 0, 0.249913, 0.97542
21, 1, 0.29136, 0.974717
22, 0, 0.340426, 0.975803
23, 1, 0.397402, 0.974797
24, 0, 0.46367, 0.973715
25, 0, 0.54061, 0.974713
26, 1, 0.630697, 0.97332
27, 0, 0.735312, 0.974261
28, 2, 0.8573, 0.972306
29, 0, 0.998977, 0.969963
30, 0, 1.16393, 0.970917
31, 1, 1.35454, 0.971813
32, 2, 1.57641, 0.96829
33, 0, 1.83449, 0.969208
34, 1, 2.13169, 0.970074
35, 1, 2.47672, 0.970893
36, 2, 2.87037, 0.971669
37, 6, 3.3316, 0.972404
38, 3, 3.85474, 0.973102
39, 2, 4.4557, 0.973765
40, 4, 5.14039, 0.974397
41, 9, 5.92597, 0.974999
42, 4, 6.80964, 0.975573
43, 3, 7.79956, 0.976122
44, 5, 8.89436, 0.962224
45, 0, 10.1068, 0.963029
46, 7, 11.4378, 0.963802
47, 7, 12.8801, 0.964542
48, 7, 14.4235, 0.965253
49, 12, 16.0534, 0.965936
50, 12, 17.7775, 0.966593
51, 14, 19.5648, 0.967224
52, 14, 21.3873, 0.967833
53, 20, 23.1868, 0.968419
54, 20, 24.9691, 0.968984
55, 23, 26.6954, 0.96953
56, 30, 28.3079, 0.970056
57, 23, 29.7416, 0.970565
58, 30, 30.9843, 0.971056
59, 28, 32.0125, 0.971532
60, 32, 32.7707, 0.971992
61, 32, 33.2754, 0.972437
62, 30, 33.4825, 0.972869
63, 28, 33.4178, 0.973287
64, 31, 33.1145, 0.973692
65, 29, 32.5326, 0.974086
66, 27, 31.716, 0.974468
67, 36, 30.7345, 0.974838
68, 30, 29.5226, 0.975198
69, 27, 28.183, 0.975548
70, 22, 26.7591, 0.975889
71, 20, 25.2377, 0.976219
72, 16, 23.6637, 0.976541
73, 16, 22.0765, 0.976855
74, 16, 20.4933, 0.97716
75, 22, 18.9428, 0.977457
76, 15, 17.4548, 0.977746
77, 15, 16.0072, 0.978029
78, 15, 14.6326, 0.978304
79, 15, 13.3183, 0.978572
80, 7, 12.094, 0.978834
81, 14, 10.9475, 0.979089
82, 12, 9.90568, 0.979338
83, 9, 8.94191, 0.979582
84, 4, 8.0521, 0.97982
85, 5, 7.22786, 0.980052
86, 7, 6.4907, 0.980279
87, 5, 5.81909, 0.9805
88, 1, 5.20886, 0.980717
89, 3, 4.65299, 0.98093
90, 5, 4.16088, 0.981137
91, 2, 3.71042, 0.980072
92, 0, 3.31159, 0.980285
93, 3, 2.94694, 0.980492
94, 5, 2.62376, 0.980696
95, 2, 2.33467, 0.980895
96, 1, 2.0779, 0.98109
97, 1, 1.84924, 0.981281
98, 3, 1.64452, 0.981468
